image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_XVkT_WGNbP4_frame002401_r.jpg,0,808.16,529.40,780.29,524.14,750.66,521.55,730.16,525.18,715.49,536.07,743.79,560.52,733.14,566.65,720.88,572.45,707.99,578.19,754.21,577.20,744.42,590.67,734.01,598.43,716.37,593.10,770.12,579.78,759.90,596.31,737.66,600.52,732.50,591.49,784.80,583.35,773.13,595.49,759.08,598.11,747.42,598.58
ND_XYdl9FQdXH0_frame002401_r.jpg,0,1238.47,697.88,1155.23,683.42,1075.79,673.68,1054.80,629.46,1050.24,590.24,1080.28,567.25,1039.06,506.54,1015.83,458.57,993.29,415.08,1125.25,543.26,1087.78,481.80,1068.53,512.70,1070.91,546.03,1158.98,541.01,1130.50,493.80,1104.24,520.32,1097.57,546.03,1184.47,558.25,1154.49,523.03,1134.72,536.99,1128.05,558.89
ND_XYdl9FQdXH0_frame003601_l.jpg,0,444.62,668.16,516.40,622.08,578.44,574.22,568.69,530.79,610.36,534.29,542.99,446.60,571.35,385.45,589.96,367.65,609.37,356.47,480.07,435.08,512.90,347.65,547.61,363.53,572.90,378.82,426.01,451.92,437.61,364.71,477.61,351.18,507.02,358.82,379.92,471.42,376.38,428.88,386.43,407.65,403.49,389.41
ND_Xbb-rEUa6sY_frame001197_r.jpg,0,539.38,805.00,630.46,679.75,689.54,625.39,733.27,591.12,821.92,533.67,551.95,451.13,651.73,379.61,745.08,331.16,820.31,317.80,523.95,457.80,671.77,358.65,781.06,330.07,845.34,315.79,594.92,503.18,688.00,392.41,791.41,361.96,893.38,348.57,586.74,565.13,704.91,550.95,754.54,571.04,804.44,587.92
ND_XdMAoRSeASg_frame004501_l.jpg,0,1079.21,513.33,1014.71,511.71,962.68,492.74,920.40,469.43,888.97,451.00,944.87,470.53,890.59,473.22,859.70,479.73,832.11,485.02,951.30,486.23,900.35,496.53,861.87,513.33,831.42,525.36,973.15,504.33,924.74,523.63,893.30,545.31,872.11,566.05,993.57,529.59,958.34,546.94,931.24,562.11,909.02,577.83
ND_XdMAoRSeASg_frame007501_l.jpg,0,961.68,566.43,924.92,539.01,905.10,521.62,893.30,504.40,889.03,485.60,855.70,498.85,819.81,492.44,798.45,506.11,789.05,516.79,848.44,514.66,812.12,518.07,799.30,533.88,809.54,541.84,846.73,535.16,814.26,542.85,820.70,554.53,832.23,553.76,857.23,555.30,821.95,563.79,828.77,576.46,841.47,579.53
ND_XdMAoRSeASg_frame024001_r.jpg,0,854.19,431.56,819.86,449.18,787.79,469.05,757.08,492.08,730.20,522.40,739.40,442.80,699.72,468.15,694.75,494.34,693.39,519.63,734.04,464.53,716.88,489.82,719.14,514.21,727.72,538.15,745.34,473.56,733.00,493.60,737.40,513.20,745.40,534.80,757.98,480.34,755.72,494.34,761.14,507.44,773.34,521.89
ND_XiGgsMltimI_frame000895_l.jpg,0,765.07,609.19,666.50,669.00,585.55,751.07,565.28,872.68,556.60,987.05,542.12,795.95,498.69,1008.77,510.27,1144.86,543.57,1172.36,639.12,849.52,608.72,1085.50,636.50,1168.00,679.50,1145.00,737.57,885.71,708.67,1089.00,712.67,1142.33,747.33,1111.00,800.83,921.33,780.83,1126.33,813.83,1108.33,824.83,1070.33
ND_Xp3Pn0FkckM_frame000001_l.jpg,0,-273.00,734.00,-267.00,524.00,-197.00,348.00,-63.00,200.00,48.37,85.14,76.14,271.34,224.77,212.54,322.50,160.00,448.50,122.00,146.37,388.93,291.50,334.00,439.50,285.00,560.50,243.00,185.57,498.36,321.13,444.47,442.00,397.10,548.16,357.90,173.50,610.00,271.50,576.00,357.50,537.00,476.30,467.33
ND_YFnWfx0j93M_frame004081_r.jpg,0,802.00,901.00,713.50,755.00,739.39,604.38,749.13,554.28,721.30,513.93,1031.63,506.97,1053.89,416.51,1008.50,420.00,970.40,442.96,1120.69,594.64,1191.66,533.41,1098.50,528.00,1032.50,542.00,1133.22,696.23,1152.50,649.00,1101.50,620.00,1059.46,625.25,1125.50,760.00,1106.50,695.00,1078.94,673.96,1051.11,673.96
ND_YFnWfx0j93M_frame005281_r.jpg,0,-249.00,883.00,-247.00,703.00,-73.00,495.00,113.00,371.00,293.00,221.00,291.00,707.00,465.00,523.00,461.00,355.00,429.00,259.00,327.00,769.00,349.00,537.00,317.00,421.00,237.00,321.00,267.00,811.00,261.00,621.00,205.00,487.00,115.00,417.00,217.00,833.00,212.25,647.50,162.25,579.00,129.25,521.00
ND_YPIaH76EueY_frame000001_r.jpg,0,811.00,450.00,813.00,608.00,751.00,722.00,686.77,798.77,669.00,892.00,577.05,702.11,468.64,760.89,382.44,797.46,316.50,824.00,523.50,622.44,403.34,678.60,300.15,725.62,223.09,763.50,505.22,544.07,394.19,575.42,293.62,601.54,212.64,635.50,505.22,477.46,421.62,502.27,360.23,524.48,311.90,549.29
ND_YW2LfJ0ev_s_frame006481_l.jpg,0,1367.49,143.88,1381.47,265.70,1375.48,342.58,1348.52,409.49,1326.50,482.00,1440.50,439.00,1422.41,494.36,1389.46,541.29,1356.51,594.21,1398.45,429.46,1364.50,468.00,1310.50,508.00,1266.64,550.28,1358.50,407.49,1321.56,448.43,1274.63,472.39,1224.70,505.34,1335.54,369.54,1304.58,389.51,1275.63,401.50,1250.50,418.00
ND_YYAAMfnU60I_frame000300_r.jpg,0,207.30,974.13,277.33,963.33,340.03,977.73,369.46,1026.98,391.68,1057.61,341.23,1051.01,388.68,1107.46,415.11,1110.46,424.00,1088.67,312.41,1082.84,361.05,1155.51,396.49,1154.31,410.30,1133.29,290.78,1100.85,325.08,1135.17,365.26,1126.08,380.87,1109.26,279.58,1096.17,314.21,1122.48,339.58,1114.67,349.04,1087.04
ND_YbyILq0omrw_frame008101_l.jpg,0,791.25,444.50,768.75,460.50,742.25,482.50,726.25,503.00,702.25,520.00,750.12,510.06,745.90,540.58,741.03,554.54,733.67,557.17,770.25,516.55,764.73,546.10,754.00,558.83,742.67,561.17,788.44,519.80,781.62,547.40,772.00,557.83,761.67,556.83,800.78,520.78,797.85,543.18,792.33,555.52,785.84,560.71
ND_YbyILq0omrw_frame011101_r.jpg,0,692.08,433.49,717.49,431.63,742.91,439.91,756.06,461.34,762.63,474.49,745.60,446.66,754.52,473.42,759.62,490.63,764.33,505.24,733.07,457.28,740.29,483.40,734.83,480.99,730.33,473.24,720.33,464.29,726.49,483.62,720.54,477.67,717.14,470.87,708.01,473.00,712.47,482.55,707.16,477.03,703.76,471.08
ND_YfriUPPtRQ0_frame000501_l.jpg,0,269.75,626.78,270.86,611.05,272.67,598.53,263.10,586.79,253.83,582.36,278.79,596.58,266.68,586.98,255.41,580.16,246.79,575.09,270.16,603.67,255.97,592.96,244.70,585.72,237.72,580.32,261.95,610.22,248.87,599.22,243.72,594.32,240.49,588.94,254.02,613.97,246.92,603.40,240.95,595.25,233.87,586.32
ND_YgDgP6btLdo_frame000001_r.jpg,0,878.50,1936.00,1008.50,1839.00,1088.50,1748.00,1140.50,1600.00,1190.30,1507.68,957.72,1523.72,1050.75,1441.92,1155.01,1409.84,1260.88,1395.40,949.70,1587.88,1066.79,1542.97,1198.32,1555.80,1312.20,1592.70,941.68,1680.92,1068.40,1648.84,1190.50,1700.00,1242.50,1758.00,940.08,1773.95,1026.50,1750.00,1117.50,1761.00,1157.50,1770.00
ND_YgDgP6btLdo_frame000601_r.jpg,0,809.40,1981.00,846.60,1938.60,852.20,1895.00,827.40,1893.40,806.60,1892.60,815.00,1931.40,819.80,1913.40,823.00,1896.20,820.20,1884.60,795.80,1935.40,800.60,1917.40,798.20,1902.20,794.60,1885.80,768.20,1952.60,753.40,1935.80,752.60,1911.40,770.20,1917.80,738.60,1977.00,724.20,1947.80,730.20,1932.60,750.20,1923.40
ND_YgnSpdJBNtc_frame060601_l.jpg,0,208.50,212.00,165.50,243.00,185.50,358.00,229.50,449.00,249.50,523.00,313.50,404.00,333.50,520.00,355.50,595.00,377.33,655.67,329.50,402.00,351.50,520.00,333.50,574.00,314.50,609.00,299.50,410.00,303.50,488.00,288.50,553.00,281.50,597.00,269.50,421.00,264.50,488.00,264.50,543.00,252.50,576.00
ND_YiZfdF968pc_frame000001_r.jpg,0,619.50,404.00,613.50,338.00,597.50,258.00,557.50,196.00,513.50,168.00,520.50,249.00,475.50,219.00,436.50,194.00,394.50,170.00,476.50,281.00,438.50,254.00,396.50,234.00,360.50,220.00,469.50,326.00,423.50,298.00,380.50,283.00,345.50,265.00,435.50,377.00,400.50,362.00,380.50,353.00,353.50,337.00
ND_YiZfdF968pc_frame001196_l.jpg,0,251.82,348.30,246.83,328.78,248.19,311.52,233.21,308.11,220.49,308.34,233.89,332.64,212.88,330.75,208.46,311.52,218.88,306.75,226.17,347.85,194.61,329.23,195.74,309.70,201.12,308.50,214.59,354.89,185.52,333.09,180.98,315.15,178.38,306.50,200.06,361.92,181.88,347.50,170.99,340.81,163.38,336.50
ND_Yin8R4tS3pg_frame005401_r.jpg,0,824.21,484.75,729.66,468.23,638.78,472.82,601.14,404.89,581.86,365.42,629.60,299.32,582.78,213.95,555.80,220.80,563.80,237.60,702.12,267.20,719.56,188.25,731.00,245.20,719.56,275.46,777.40,260.40,802.20,260.00,812.60,302.00,807.00,335.60,826.96,268.11,857.40,298.00,866.60,318.80,860.60,343.60
ND_Ynz6g9gw-ng_frame001001_l.jpg,0,1895.38,354.23,1775.10,193.86,1620.46,23.94,1395.18,16.30,1268.50,93.00,1570.82,333.23,1301.63,275.95,1290.50,172.00,1252.50,117.00,1515.45,489.78,1234.80,403.87,1187.08,249.22,1199.50,112.00,1520.50,581.00,1262.50,486.00,1256.50,322.00,1353.17,251.13,1491.50,585.00,1337.00,531.00,1309.67,417.67,1374.17,337.05
ND_YqV7fj_SVWc_frame001197_r.jpg,0,333.80,443.50,350.36,422.30,367.80,398.18,371.28,379.88,366.86,363.80,343.86,358.05,347.17,336.30,357.34,343.56,368.09,356.93,328.86,362.05,331.77,339.79,349.78,357.22,359.37,373.49,315.86,369.05,320.44,354.02,341.07,369.13,354.72,384.53,306.86,389.30,312.60,371.74,328.87,377.85,342.81,388.30
ND_YqV7fj_SVWc_frame010466_r.jpg,0,223.83,443.33,212.17,433.00,198.83,435.00,186.17,463.67,190.83,486.33,165.17,457.33,151.50,484.00,153.17,508.00,156.83,527.33,179.83,467.00,181.50,507.00,207.17,488.33,221.17,463.67,198.83,481.33,207.17,511.00,226.50,495.67,230.50,464.33,219.17,486.33,227.17,510.33,238.83,503.67,238.83,482.00
ND_YqV7fj_SVWc_frame014054_l.jpg,0,669.08,566.67,660.03,563.11,658.08,549.00,664.25,540.44,669.58,557.78,697.14,536.67,671.38,550.33,656.15,562.29,652.25,562.00,701.36,558.22,676.01,570.59,659.23,577.72,658.69,571.56,708.25,577.56,681.22,589.68,665.60,590.45,665.36,581.11,710.47,593.56,686.62,602.02,679.81,600.44,674.25,594.00
ND_YqV7fj_SVWc_frame018838_r.jpg,0,279.00,472.60,316.24,469.65,343.00,469.94,376.82,493.76,389.19,509.50,361.38,469.19,384.19,492.62,394.50,514.50,403.56,532.94,349.19,487.00,371.38,511.69,377.00,535.75,376.69,544.50,332.00,502.31,352.31,522.62,359.81,539.19,357.71,529.35,315.12,517.00,331.69,535.75,335.57,535.81,333.41,525.81
ND_YqV7fj_SVWc_frame019137_r.jpg,0,205.35,568.16,187.75,557.76,173.54,546.42,157.75,542.96,138.34,527.16,129.05,540.77,111.12,542.77,94.52,549.07,74.93,558.37,125.39,559.70,107.13,562.69,92.86,573.64,81.23,588.59,126.72,574.31,112.45,580.62,100.49,589.25,89.20,601.54,133.03,589.58,118.22,593.26,106.45,597.96,96.45,602.67
ND_YryzEt-EiUo_frame004471_l.jpg,0,-169.00,360.00,97.05,360.93,245.68,341.43,343.14,380.42,435.73,421.84,245.68,55.14,374.00,264.00,409.00,338.00,441.82,396.25,99.00,37.00,278.00,216.00,287.00,309.00,250.56,371.89,51.00,51.00,149.00,212.00,184.00,292.00,150.66,371.89,7.00,77.00,85.00,213.00,119.00,291.00,100.00,365.00
ND_YvgWbZdzD7g_frame000898_l.jpg,0,696.84,447.09,664.28,441.71,630.57,433.21,605.37,430.67,586.68,422.45,631.14,496.09,606.96,509.55,593.44,506.04,586.39,497.79,645.02,504.02,620.09,500.92,610.09,488.83,603.81,473.24,659.46,506.56,640.49,502.60,630.86,492.40,623.49,481.36,672.77,507.70,652.38,503.17,648.13,494.10,646.72,484.76
ND_Z6JbzH1oYW4_frame000001_r.jpg,0,449.85,751.54,386.00,715.38,330.95,692.88,274.90,716.91,215.84,713.90,365.99,789.98,324.46,800.77,281.38,796.15,231.85,771.96,382.92,836.92,332.92,846.15,277.54,842.31,235.23,819.23,416.77,893.85,396.00,924.62,363.69,913.85,319.85,872.31,515.23,969.23,529.08,983.85,475.23,993.08,439.08,956.92
ND_Z6JbzH1oYW4_frame000601_l.jpg,0,-64.93,1266.35,-5.76,1102.20,35.98,986.76,118.37,899.53,218.20,847.19,183.07,1027.35,263.14,970.12,314.07,929.35,374.25,871.42,220.07,1097.04,307.76,1048.58,373.91,999.35,425.45,961.65,256.99,1168.58,328.53,1157.04,347.76,1100.12,273.14,1119.35,269.30,1261.65,357.76,1251.65,368.53,1223.96,303.49,1224.22
ND_Z7_n9vfRdg8_frame007201_l.jpg,0,925.60,489.55,832.62,476.50,774.50,481.50,688.88,499.62,629.50,521.50,786.63,403.18,729.48,396.69,679.47,422.66,640.12,449.62,803.51,441.50,739.22,461.63,679.47,509.03,635.96,544.10,824.29,494.10,761.95,524.62,695.06,560.34,647.00,583.72,840.75,533.38,791.38,558.38,748.88,575.25,698.31,599.95
ND_Z7_n9vfRdg8_frame012481_l.jpg,0,1206.29,507.71,1064.86,472.00,899.14,443.43,676.29,357.71,516.29,350.57,891.78,190.06,697.04,190.06,556.60,300.54,452.71,400.29,951.71,236.87,713.89,206.91,548.71,313.29,497.71,383.29,1013.50,360.46,852.46,317.39,624.71,393.29,476.71,447.29,1082.79,491.54,988.71,532.29,825.71,601.29,665.21,667.56
ND_Z7_n9vfRdg8_frame022081_l.jpg,0,803.33,697.20,803.25,640.38,809.76,595.17,815.83,555.45,826.86,500.82,842.35,637.65,864.16,650.38,878.71,660.38,909.62,680.69,849.48,686.76,866.89,698.11,880.98,707.20,908.25,723.11,849.00,725.55,870.60,738.75,887.80,746.35,901.80,754.35,834.60,745.15,854.60,761.95,869.40,768.35,893.00,777.15
ND_Z7_n9vfRdg8_frame029761_r.jpg,0,370.05,761.95,445.32,706.16,552.16,689.32,599.00,709.84,601.11,739.84,469.71,659.21,521.60,705.45,560.58,745.63,591.63,777.21,425.32,695.11,490.05,760.37,516.89,789.84,541.11,810.37,400.91,726.88,426.89,758.26,459.00,786.16,493.74,814.58,391.63,741.42,414.79,767.21,436.37,793.00,453.21,810.89
ND_Z7_n9vfRdg8_frame032401_r.jpg,0,176.29,633.66,169.44,583.85,164.74,534.57,168.95,494.05,187.37,455.10,96.84,525.10,108.42,490.89,137.89,466.68,176.84,452.99,51.58,570.36,60.53,499.31,104.74,457.20,151.05,424.57,63.68,591.41,69.21,530.31,109.47,497.73,153.16,466.68,95.26,606.68,100.96,567.04,120.53,537.20,152.63,501.05
ND_Z7bfW85pk7U_frame006535_r.jpg,0,234.75,315.00,255.75,295.88,274.00,284.38,300.50,292.62,310.75,307.88,304.42,285.57,319.83,303.59,323.04,316.20,323.24,324.81,302.82,301.19,315.44,317.71,308.50,322.40,300.13,316.48,300.01,319.21,309.22,332.02,299.72,333.83,290.74,326.48,294.61,332.02,302.22,342.03,294.01,343.42,288.60,338.43
ND_Z7bfW85pk7U_frame007426_l.jpg,0,285.19,286.76,290.70,281.05,296.41,273.70,304.44,283.75,306.41,292.89,306.57,271.64,321.38,272.41,313.03,280.93,304.65,282.21,306.00,280.87,323.50,282.98,318.88,287.79,308.35,288.43,305.69,290.31,324.91,292.18,317.92,295.48,308.88,295.10,304.10,297.19,321.78,300.62,313.41,303.74,306.34,304.26
ND_Z7bfW85pk7U_frame008614_l.jpg,0,320.78,286.82,327.33,272.09,336.01,264.19,345.56,259.36,350.35,254.23,340.18,254.23,351.82,249.32,360.35,249.64,369.69,251.28,341.56,264.14,352.49,258.83,360.62,258.83,369.21,259.92,341.71,271.80,352.03,268.52,362.81,268.36,369.84,269.45,342.65,282.27,354.21,281.80,362.18,282.42,369.06,283.99
ND_Z7bfW85pk7U_frame009505_l.jpg,0,282.78,283.95,296.44,280.29,306.09,278.79,322.59,276.83,332.31,277.97,320.67,256.25,335.28,267.02,337.56,277.15,337.40,284.91,325.48,254.33,342.02,264.72,342.21,274.14,340.60,283.29,327.21,252.99,342.59,263.56,343.94,271.83,342.79,280.63,329.71,252.02,344.13,264.33,345.67,272.60,344.90,281.06
ND_Z7khC_SQq9s_frame053521_r.jpg,0,582.89,701.90,621.99,678.90,668.75,662.04,704.40,683.12,723.94,705.73,647.67,706.11,694.41,717.22,718.62,720.90,740.20,723.53,629.24,728.14,671.03,733.14,701.74,740.99,732.81,742.78,625.67,740.64,665.31,751.35,700.31,755.99,731.38,759.92,618.17,754.92,661.74,774.92,699.24,777.42,732.45,774.21
ND_ZBj4eV6V7SU_frame001795_l.jpg,0,1374.45,987.12,1319.26,1003.08,1293.09,1029.88,1301.79,1073.77,1315.04,1088.91,1307.99,1038.14,1316.63,1088.35,1336.10,1080.45,1328.21,1045.72,1350.57,1044.27,1359.26,1087.30,1378.73,1077.30,1374.52,1046.24,1384.12,1052.34,1392.27,1088.22,1411.47,1085.82,1410.25,1055.24,1414.44,1056.53,1420.89,1086.21,1433.87,1082.22,1432.27,1053.02
ND_ZBj4eV6V7SU_frame004187_l.jpg,0,779.07,478.26,772.71,483.79,767.14,490.88,763.98,504.17,766.21,511.07,765.87,500.86,765.64,512.33,765.98,515.43,766.90,517.96,773.90,502.12,774.93,512.91,776.54,515.43,778.15,518.76,781.48,502.01,782.71,510.84,783.81,505.48,783.69,501.69,786.13,499.74,786.74,506.57,787.96,505.23,788.45,501.21
ND_ZBj4eV6V7SU_frame005084_l.jpg,0,1127.80,513.03,1139.54,516.79,1152.99,522.68,1166.60,535.30,1168.80,553.31,1191.02,529.49,1207.64,546.91,1199.80,553.89,1185.31,553.08,1180.42,543.49,1181.61,564.33,1163.40,560.72,1155.19,548.51,1164.91,551.24,1159.19,565.93,1146.38,557.52,1135.97,545.91,1152.18,557.52,1148.99,563.49,1137.97,560.92,1129.36,551.91
ND_ZDUpHgebEu0_frame021230_r.jpg,0,617.99,901.73,732.16,868.96,852.67,836.19,951.13,897.15,1003.01,971.53,842.10,978.90,959.44,1031.76,1004.88,1018.40,1015.51,999.03,801.93,1050.78,938.63,1087.15,969.26,1048.40,964.26,1012.15,760.70,1084.61,883.33,1097.30,908.63,1058.40,903.01,1023.40,719.26,1092.15,816.76,1100.90,833.63,1062.78,831.76,1029.03
ND_ZDUpHgebEu0_frame022725_l.jpg,0,1201.79,630.00,1159.29,631.79,1120.71,652.50,1098.57,709.64,1101.43,735.36,1120.58,678.12,1096.23,717.00,1079.57,748.61,1071.02,775.53,1154.34,699.91,1130.84,739.64,1100.93,771.69,1090.36,777.86,1182.11,716.14,1154.76,757.59,1133.21,768.21,1115.88,761.43,1206.46,730.67,1183.39,766.13,1167.15,777.67,1152.50,769.64
ND_ZIVB5l2FNyQ_frame000001_l.jpg,0,1469.06,187.19,1315.54,200.08,1180.15,225.46,974.77,296.23,884.00,291.62,1067.50,268.44,962.81,398.12,994.00,459.31,1056.56,407.50,1131.56,346.56,1055.00,493.44,1137.85,483.15,1174.00,423.15,1217.50,399.69,1164.38,513.75,1240.15,495.46,1267.08,434.69,1314.38,441.88,1255.00,527.81,1301.69,507.77,1335.54,452.38
ND_ZVWR8bhjhK8_frame000601_l.jpg,0,696.98,531.67,707.95,537.80,721.50,541.99,735.37,546.51,752.46,555.22,683.76,559.11,677.28,567.21,672.14,573.70,664.72,582.96,665.65,555.86,651.33,567.48,640.79,573.70,625.37,579.09,646.33,551.67,628.59,557.80,615.04,562.31,598.92,568.77,637.55,544.51,622.68,545.59,610.25,546.40,600.52,545.86
ND_ZVWR8bhjhK8_frame002401_l.jpg,0,1091.72,-134.05,1104.84,-108.43,1114.22,-70.30,1115.47,-14.05,1096.09,82.82,1158.59,70.95,1181.09,156.57,1191.09,219.70,1197.97,284.70,1110.47,92.82,1115.47,180.95,1119.84,233.45,1122.34,302.82,1071.72,96.57,1068.59,178.45,1064.22,236.57,1061.72,289.70,1026.09,102.20,1020.47,179.70,1016.09,222.82,1012.34,267.82
ND_ZVWR8bhjhK8_frame003901_r.jpg,0,72.00,-263.00,236.00,-191.50,369.00,-85.50,440.00,31.50,418.00,120.50,331.00,-47.50,393.26,113.17,439.14,193.18,458.00,216.50,235.00,-31.50,316.45,148.37,362.32,195.32,420.00,183.50,153.00,-16.50,212.96,120.63,277.00,136.50,348.00,130.50,54.00,-14.50,155.00,106.50,223.00,102.50,271.00,87.50
ND_ZVWR8bhjhK8_frame004801_l.jpg,0,795.73,499.30,810.13,509.30,831.61,510.74,848.86,516.48,873.78,524.53,809.38,527.60,810.13,539.70,806.32,549.83,799.42,563.63,786.77,530.67,778.93,543.70,768.53,551.30,760.70,562.86,758.13,528.50,741.73,538.10,737.33,546.90,730.53,558.90,748.53,528.90,733.33,535.70,726.93,540.90,717.73,546.10
ND_ZVWR8bhjhK8_frame008701_r.jpg,0,415.10,341.69,434.65,352.61,456.49,376.73,463.09,387.65,470.45,403.90,467.41,361.50,485.18,382.06,480.86,405.17,470.71,420.91,449.38,367.59,452.93,399.33,448.62,413.55,442.80,399.03,428.05,367.08,430.34,400.60,423.47,391.03,422.47,378.70,406.21,369.11,411.04,395.01,415.47,385.37,415.80,376.03
ND_ZXLY1utNy74_frame004303_r.jpg,0,1748.89,683.77,1553.03,632.68,1380.59,583.71,1210.27,528.36,1059.12,590.10,1540.25,304.83,1410.39,117.48,1278.00,185.00,1198.00,253.00,1638.18,228.19,1328.00,101.00,1188.00,193.00,1120.86,309.09,1599.86,238.83,1374.20,168.58,1246.00,237.50,1182.00,307.50,1559.41,266.51,1375.00,249.50,1304.00,294.50,1324.00,401.50
ND_ZXOhbzS7jCQ_frame000599_r.jpg,0,1834.16,736.35,1604.79,709.08,1429.95,657.76,1372.21,526.23,1253.51,446.03,1548.65,606.43,1404.29,394.70,1351.36,312.90,1309.65,259.96,1686.59,495.75,1510.15,298.46,1427.00,295.50,1396.00,361.50,1787.64,429.99,1640.08,253.55,1555.00,292.50,1493.00,338.50,1866.24,369.04,1734.71,237.51,1650.00,298.50,1617.00,353.50
ND_Zap7jglcJT8_frame003601_r.jpg,0,1305.08,525.35,1288.13,471.47,1269.01,431.92,1290.74,409.76,1292.04,389.33,1336.37,391.51,1345.50,361.09,1335.67,371.60,1326.47,386.40,1366.35,406.72,1379.83,372.82,1365.27,377.60,1358.10,392.81,1385.04,429.31,1403.29,394.11,1393.30,398.89,1383.30,409.76,1392.87,460.80,1415.90,431.05,1400.87,436.40,1388.87,445.60
ND_Zap7jglcJT8_frame009001_l.jpg,0,798.00,4.50,844.13,158.18,889.49,285.42,899.56,402.57,905.86,505.88,1102.39,260.22,1070.89,388.72,1006.64,445.41,947.44,478.16,1049.48,242.58,1004.00,357.50,949.00,408.50,896.00,452.50,999.00,234.50,957.00,307.50,923.00,329.50,882.00,343.50,959.00,231.50,934.00,275.50,913.00,295.50,886.97,310.61
ND_Zap7jglcJT8_frame009301_l.jpg,0,1023.00,-121.00,1119.00,-22.50,1160.00,84.50,1136.00,195.50,1081.00,248.50,1180.11,241.56,1095.69,323.57,1057.00,370.50,987.00,388.50,1111.37,294.62,1041.42,456.24,987.14,435.73,963.02,424.88,1040.21,299.45,960.00,481.50,899.00,454.50,880.00,398.50,940.11,306.68,897.89,406.79,873.77,422.47,852.06,446.59
ND_Zg3fhujDazI_frame000751_l.jpg,0,1426.00,662.00,1314.00,488.00,1126.46,405.28,1000.00,366.50,894.00,377.50,1034.42,427.91,753.79,408.30,689.00,412.50,746.00,448.50,995.19,596.90,682.87,550.12,745.00,513.50,828.00,522.50,945.40,713.07,710.03,679.88,782.00,658.50,846.00,663.50,944.00,785.50,794.00,791.50,824.00,741.50,885.00,736.50
ND_ZhydUsYdifE_frame007801_r.jpg,0,1832.12,1062.34,1914.46,1036.96,1972.55,1012.14,1996.80,1031.88,2026.69,1056.70,1959.02,1036.39,2010.34,1062.90,2057.71,1081.51,2099.44,1087.72,1953.94,1083.77,2030.08,1109.71,2071.25,1115.35,2120.31,1110.27,1951.12,1118.73,2020.49,1134.52,2052.83,1129.08,2077.33,1117.08,1952.81,1144.11,2001.83,1143.08,2016.33,1130.08,2037.97,1121.55
ND_ZhydUsYdifE_frame018601_r.jpg,0,3200.00,1232.00,2929.72,1324.43,2655.05,1355.26,2428.03,1369.28,2223.43,1391.70,2573.78,909.63,2352.36,755.48,2217.83,657.38,2069.28,573.30,2584.00,974.00,2352.36,971.29,2215.03,1013.33,2091.71,1074.99,2606.00,1028.00,2442.00,1026.00,2320.00,1098.00,2228.00,1162.00,2640.00,1108.00,2520.00,1168.00,2454.00,1222.00,2416.00,1276.00
ND_ZhydUsYdifE_frame021301_r.jpg,0,1667.44,1519.36,1624.02,1389.10,1571.46,1271.42,1589.00,1131.50,1580.61,1034.90,1617.17,1224.57,1643.45,1119.46,1697.15,1028.05,1730.00,951.50,1714.29,1236.00,1775.99,1101.17,1772.00,1162.50,1753.00,1201.50,1791.98,1262.28,1831.97,1152.59,1794.00,1170.50,1778.00,1215.50,1849.11,1296.55,1876.53,1202.86,1838.00,1202.50,1820.55,1237.14
ND_Zyik-vSfvwo_frame005084_l.jpg,0,250.00,-441.00,312.00,-289.00,268.00,-103.00,227.28,87.56,153.67,296.12,586.00,-267.00,792.00,-159.00,908.00,-35.00,938.83,188.16,874.00,-189.00,1046.79,48.30,1029.61,244.59,916.75,431.07,750.00,-49.00,1060.00,95.00,1056.00,295.00,908.00,471.00,756.00,81.00,916.00,169.00,954.00,263.00,911.84,382.00
ND_Zyik-vSfvwo_frame006878_r.jpg,0,659.07,608.20,695.12,600.32,727.12,605.75,748.27,612.61,766.27,617.75,721.60,604.63,753.98,613.18,783.70,624.32,806.84,631.75,727.64,610.44,763.89,621.32,791.69,630.58,816.26,637.03,713.98,625.75,748.84,632.61,779.12,639.18,803.70,642.32,700.55,640.32,736.27,644.61,753.41,646.90,770.74,646.30
ND__0HlhDk-6eo_frame006251_r.jpg,0,653.81,314.90,678.33,358.17,689.67,385.50,733.00,406.83,778.33,423.50,797.32,334.63,813.00,391.50,824.33,430.83,833.67,463.50,791.89,333.15,819.02,404.17,796.33,441.65,759.34,443.62,775.12,339.56,775.62,414.52,734.33,425.50,727.00,408.83,746.52,348.93,741.59,406.14,721.86,413.54,706.33,404.17
