image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_eLrEn-s1Ryc_frame012601_l.jpg,0,582.97,491.79,554.78,467.39,530.49,466.58,513.18,474.85,502.71,484.39,515.03,473.81,480.84,475.83,470.51,482.55,473.88,487.53,515.26,493.40,477.67,501.27,465.90,506.73,465.82,510.91,520.95,511.84,496.44,521.02,501.86,516.91,511.45,512.53,531.10,527.90,508.47,533.85,512.16,529.51,521.25,524.28
ND_eLrEn-s1Ryc_frame014401_r.jpg,0,743.48,467.97,703.04,412.41,644.91,395.97,594.95,406.17,566.60,431.86,603.85,396.60,531.00,413.52,513.23,422.48,507.18,425.12,602.46,438.37,547.50,449.62,550.81,453.20,561.13,450.90,608.18,478.84,564.66,478.04,572.14,476.45,588.11,474.44,617.40,515.15,585.56,505.99,596.21,500.61,610.31,497.31
ND_eLrEn-s1Ryc_frame014401_r.jpg,1,831.24,144.26,792.45,130.20,745.15,133.41,710.04,148.29,689.13,159.92,700.56,110.88,673.27,148.94,700.97,154.60,722.25,146.36,709.00,134.87,683.72,169.03,711.90,169.42,728.58,159.93,722.86,156.28,706.60,181.72,728.06,179.10,741.45,170.40,739.03,170.75,724.11,188.34,740.64,184.27,754.34,175.66
ND_eNgJjdD5Pq4_frame008101_r.jpg,0,224.77,159.33,264.97,93.94,319.44,68.55,366.77,83.40,392.18,117.31,357.54,45.58,416.09,82.60,419.20,115.57,405.14,134.09,381.97,80.24,479.00,89.11,520.70,111.98,536.00,135.92,389.72,124.55,465.03,146.66,460.68,171.05,440.57,184.20,382.95,175.30,427.99,194.55,423.62,207.40,409.84,214.29
ND_eVlvxf0onro_frame008401_r.jpg,0,219.22,229.68,209.49,245.68,197.91,269.92,186.85,295.53,180.97,312.64,222.23,261.34,214.94,300.11,209.29,320.06,204.28,333.42,219.89,258.82,201.98,304.03,192.77,323.82,188.09,332.15,214.66,257.88,196.66,301.56,188.98,319.10,185.40,327.34,207.91,258.72,194.66,288.31,187.19,302.86,182.26,312.37
ND_eVlvxf0onro_frame008401_r.jpg,1,323.98,530.22,305.72,513.36,281.26,498.35,264.74,481.19,257.06,463.96,281.17,513.57,243.07,512.67,255.73,513.52,270.10,513.88,281.63,530.86,243.01,529.16,255.44,528.58,270.17,527.18,281.12,546.34,243.77,544.44,253.06,542.76,267.31,541.80,279.00,558.11,251.39,562.77,246.42,560.61,248.76,556.37
ND_eVlvxf0onro_frame009301_l.jpg,0,384.59,422.69,364.71,399.87,339.01,390.15,315.38,394.00,299.84,401.20,336.40,397.08,297.83,399.75,277.29,401.89,261.70,404.39,337.76,416.73,295.02,416.13,271.78,415.39,256.60,414.63,338.95,434.73,298.86,433.75,278.59,432.33,266.32,430.33,340.31,450.70,309.26,452.71,292.79,451.76,281.29,450.23
ND_eVlvxf0onro_frame014701_r.jpg,0,587.16,448.24,615.60,428.24,646.75,428.83,667.44,440.34,677.80,449.49,657.73,448.96,691.06,459.57,706.25,463.80,716.31,465.99,650.64,469.31,685.53,477.64,697.18,474.31,700.91,470.64,642.17,483.98,672.87,488.56,681.29,481.77,681.33,476.85,634.33,493.16,658.14,494.45,663.70,487.48,661.52,482.24
ND_eVlvxf0onro_frame015601_r.jpg,0,172.79,355.31,198.16,368.20,216.97,383.19,229.69,400.65,241.56,415.58,196.32,380.15,210.81,419.50,219.68,438.33,225.45,449.29,175.72,387.47,195.19,431.83,208.18,448.63,216.31,455.19,159.02,394.92,178.50,436.48,191.63,449.96,200.45,454.24,146.37,400.71,158.54,432.41,169.92,445.11,179.63,450.15
ND_eYte2JeR_y0_frame000898_l.jpg,0,1325.57,134.56,1245.79,131.21,1161.70,146.87,1097.41,172.64,1048.78,202.48,1128.40,123.09,1020.23,153.32,1000.53,204.05,1005.92,230.33,1155.43,134.86,1041.43,208.71,982.10,262.03,939.72,293.18,1192.86,160.40,1103.70,246.11,1050.79,294.88,1008.07,321.36,1235.78,192.43,1171.56,263.67,1135.28,299.51,1102.89,323.15
ND_ehaz9wGNLpk_frame004785_l.jpg,0,1174.04,319.20,1078.87,305.02,1004.79,347.40,963.06,412.73,937.37,467.53,994.05,346.75,915.19,446.33,876.33,511.68,848.43,564.39,1051.88,382.93,978.37,504.32,937.00,575.56,906.89,622.83,1107.47,420.94,1045.35,540.34,1001.73,608.91,969.03,650.95,1153.72,453.04,1096.10,531.74,1059.66,563.63,1028.98,578.41
ND_ehaz9wGNLpk_frame004785_l.jpg,1,393.21,229.14,481.08,247.72,512.87,310.45,499.71,374.80,489.79,429.92,432.55,308.97,412.32,419.16,426.96,449.80,438.86,456.41,380.14,323.51,413.71,419.26,446.84,403.60,451.79,374.87,350.37,340.14,395.66,415.99,420.33,392.53,421.51,370.41,335.71,358.13,380.50,405.59,397.89,390.75,398.08,374.62
ND_ejR-m_Wil20_frame006721_l.jpg,0,786.06,514.04,791.26,491.96,809.35,479.82,834.47,482.52,853.28,486.04,824.46,463.97,852.74,458.60,861.68,467.20,862.03,477.67,833.32,481.30,854.65,482.82,845.99,490.18,835.23,492.29,838.34,497.84,853.23,501.48,839.63,505.80,828.61,504.96,839.66,512.64,847.84,516.58,837.79,517.00,829.56,514.15
ND_ekTHLmruKB8_frame003001_r.jpg,0,605.68,594.49,641.79,586.49,680.07,595.18,709.41,606.32,736.10,611.87,694.17,635.80,727.08,659.48,747.40,673.23,765.46,685.30,685.69,649.68,720.30,676.55,742.56,692.81,762.37,706.87,672.80,658.73,703.04,684.90,722.12,700.13,739.94,712.81,655.37,664.24,676.27,686.26,689.64,700.58,701.83,712.76
ND_ekTHLmruKB8_frame003901_l.jpg,0,852.84,440.66,873.13,430.55,899.66,433.60,918.09,448.92,931.00,458.83,924.10,438.89,945.67,450.16,953.82,455.74,958.38,458.88,918.81,452.91,939.94,464.56,948.40,469.29,953.14,472.50,909.43,464.15,928.70,474.96,936.53,479.24,941.82,482.57,896.87,473.09,910.00,481.16,915.73,483.53,919.62,485.09
ND_enZ9pVm5bmA_frame000901_l.jpg,0,536.85,517.37,577.53,518.83,605.96,497.82,616.19,468.93,621.43,446.36,592.88,471.99,624.53,428.42,643.60,399.98,658.09,378.17,568.69,460.64,594.70,412.71,611.91,381.24,625.59,356.09,550.06,454.92,567.63,411.39,579.81,381.28,590.18,357.40,536.85,454.53,546.54,423.08,553.89,402.68,560.49,386.36
ND_enZ9pVm5bmA_frame003001_l.jpg,0,1080.16,679.23,1098.51,645.51,1137.94,622.89,1170.55,610.26,1190.66,591.00,1190.08,657.62,1235.74,653.68,1264.76,650.41,1288.98,648.12,1193.04,683.43,1242.85,687.29,1273.35,688.64,1299.59,689.94,1186.42,706.55,1232.37,715.91,1261.19,720.29,1286.66,723.08,1171.30,727.15,1205.34,740.58,1226.83,749.03,1246.11,754.97
ND_enZ9pVm5bmA_frame003601_r.jpg,0,289.92,453.95,278.38,468.36,262.43,478.39,246.57,488.06,233.13,496.57,239.18,462.63,216.37,475.97,215.00,489.78,219.55,499.44,238.09,460.68,218.21,475.53,217.86,489.14,223.04,498.95,238.99,461.85,221.54,476.00,221.39,488.40,225.53,498.48,240.61,464.23,224.90,476.04,222.17,486.27,224.03,495.17
ND_enZ9pVm5bmA_frame011701_r.jpg,0,978.60,541.61,924.22,455.60,833.92,430.27,752.70,417.91,700.77,383.60,801.31,503.58,683.97,449.64,635.47,420.87,608.91,401.49,794.84,575.66,666.73,518.61,637.08,475.37,634.94,446.58,800.35,623.93,680.52,570.92,654.89,523.42,652.45,493.19,812.73,647.31,730.56,602.00,710.69,560.45,704.64,532.44
ND_enZ9pVm5bmA_frame011701_r.jpg,1,800.60,-22.27,823.43,66.87,803.06,166.41,775.28,261.53,792.01,339.50,680.48,106.78,595.09,226.15,567.74,288.81,551.30,341.88,616.49,68.10,564.89,206.28,595.84,246.11,625.48,255.58,582.34,43.91,554.69,170.08,587.74,203.42,619.32,207.82,565.51,32.68,553.27,122.17,579.83,154.69,606.08,162.83
ND_es2TWfy5-Nc_frame000001_l.jpg,0,996.23,123.53,993.69,343.55,888.68,492.99,764.79,601.71,702.11,714.57,651.85,421.18,437.25,505.30,314.77,555.23,211.71,594.83,589.77,301.63,367.16,402.07,228.76,464.41,122.40,508.75,574.64,193.73,371.15,271.49,241.43,319.51,142.62,356.48,587.00,102.23,430.74,148.08,336.66,177.17,253.58,200.13
ND_es2TWfy5-Nc_frame000001_l.jpg,1,1200.18,1502.64,1101.34,1278.84,929.99,1174.99,754.01,1149.69,633.92,1091.14,741.77,1345.94,487.42,1348.89,342.71,1357.37,233.34,1368.61,733.92,1498.68,462.23,1517.01,303.71,1529.18,188.50,1539.38,761.91,1627.37,512.78,1656.80,364.85,1674.15,253.69,1687.53,814.31,1721.98,630.14,1765.21,519.32,1798.71,427.56,1825.63
ND_et5-PjEJ77I_frame000300_r.jpg,0,276.00,423.30,252.59,378.56,212.46,344.68,174.64,322.83,150.52,303.27,227.40,363.33,175.78,346.59,139.03,342.18,109.68,338.58,222.18,399.59,155.20,396.38,114.67,385.98,88.90,376.30,213.51,429.10,146.54,422.15,114.70,404.09,98.93,387.96,205.17,450.81,153.48,448.46,128.99,437.70,115.97,425.55
ND_f5QgEKeZeDs_frame005981_r.jpg,0,380.78,275.81,441.85,206.67,498.33,186.83,530.58,198.95,537.12,224.28,587.03,255.94,638.98,284.26,601.22,290.55,558.87,280.69,568.59,319.71,599.39,353.86,565.68,347.71,530.15,331.83,532.52,370.93,561.47,407.22,534.90,398.26,503.10,379.08,487.52,406.78,505.35,451.88,501.36,463.20,491.17,463.42
ND_f6ifPCkAsXs_frame000300_r.jpg,0,351.90,79.08,417.41,-2.37,518.10,-34.91,609.60,-33.68,673.62,-22.37,507.47,34.59,653.88,57.05,699.53,26.54,696.20,4.12,499.53,98.39,662.37,97.44,690.49,54.28,669.04,35.01,495.78,146.86,651.93,148.54,677.11,104.87,662.04,80.53,493.79,180.74,603.84,198.63,650.04,174.99,663.70,154.17
ND_fPHu9GcXCj4_frame002101_r.jpg,0,208.98,59.40,160.22,41.05,109.67,33.07,71.28,23.94,48.04,20.36,93.55,112.04,46.38,88.61,51.20,57.12,64.72,43.33,98.95,113.84,45.95,72.38,59.67,42.25,79.40,37.14,106.43,105.56,61.65,54.57,81.18,32.47,102.89,35.44,116.80,90.25,94.37,36.18,107.84,22.42,121.83,28.53
ND_fQ7C0h4maNM_frame009301_r.jpg,0,122.55,304.71,134.45,272.89,162.03,251.62,183.21,236.61,190.00,222.13,187.92,269.39,226.19,271.47,249.62,272.59,264.98,272.97,192.30,293.00,232.42,299.16,245.32,298.22,249.12,296.21,192.33,314.33,228.41,317.48,239.57,313.96,243.60,310.47,188.92,330.45,218.29,337.92,235.35,342.92,248.39,347.27
ND_fUr17iKzUyE_frame001751_r.jpg,0,269.92,554.53,339.40,469.15,376.26,386.12,375.63,313.31,335.33,253.90,250.77,345.47,263.14,263.37,288.87,269.69,304.34,316.16,192.96,341.30,180.83,245.89,207.96,243.73,234.92,289.36,133.50,350.59,102.63,261.74,137.11,258.20,173.59,298.73,74.53,375.68,14.20,318.63,26.16,288.35,60.00,290.17
ND_fXWt7qokmNE_frame000901_l.jpg,0,1661.44,708.43,1542.73,600.25,1424.16,578.37,1342.20,566.34,1297.61,558.21,1335.79,719.11,1234.15,661.31,1211.33,606.28,1208.59,567.79,1365.47,765.34,1268.17,697.25,1257.94,632.44,1268.40,585.51,1402.42,784.73,1323.46,718.68,1315.80,656.66,1327.49,610.42,1433.42,782.99,1375.62,731.69,1361.72,683.31,1367.03,641.52
ND_f_MbFbvbZ3E_frame003301_r.jpg,0,278.81,551.16,302.16,533.91,315.76,507.28,313.43,482.90,312.19,461.62,296.06,453.60,297.92,413.78,297.45,387.38,294.65,364.38,269.81,452.89,261.39,413.13,254.50,385.79,248.57,363.12,247.12,462.84,233.71,424.62,225.08,399.29,218.82,378.39,227.77,482.29,203.54,457.54,187.06,441.55,173.84,426.31
ND_ffbEHkY0JdE_frame000501_r.jpg,0,1152.85,349.09,1026.81,254.52,903.48,250.78,823.03,250.34,751.32,239.01,795.21,350.16,676.68,278.79,603.02,217.84,541.27,166.91,785.51,383.76,620.24,329.87,507.44,287.34,422.98,257.35,799.11,407.54,633.96,362.86,525.79,322.06,436.83,296.86,825.98,415.79,678.52,374.85,578.99,344.21,492.55,318.53
ND_g31d20GWGC4_frame015848_r.jpg,0,169.10,343.15,199.97,338.29,230.47,344.47,252.14,348.50,269.38,347.23,219.87,364.72,228.95,389.97,234.91,406.73,240.24,421.12,202.95,378.74,215.46,412.67,223.15,432.99,230.26,449.86,187.97,388.67,202.26,421.14,210.33,440.40,217.55,455.06,175.61,394.75,190.08,418.31,197.87,431.94,204.84,442.31
ND_g3lQbXpbQnw_frame355633_r.jpg,0,584.38,705.98,641.05,669.25,684.16,621.64,722.33,588.35,766.93,559.89,581.40,560.51,566.86,502.99,565.81,471.86,570.27,439.51,532.72,580.48,495.78,524.18,484.09,487.37,480.45,451.81,499.12,617.04,456.36,567.66,436.58,534.09,425.57,498.16,480.29,665.14,432.04,647.34,401.83,631.70,376.33,611.18
ND_g5Dn20kR5AI_frame002692_r.jpg,0,942.71,598.31,888.78,558.37,834.43,539.28,783.50,551.65,740.05,566.03,893.66,568.67,831.11,590.53,770.92,619.47,722.02,641.46,916.34,627.65,825.19,662.57,753.32,683.23,703.81,699.67,928.89,676.61,840.92,712.53,775.97,726.74,728.94,736.37,930.55,714.24,871.29,745.19,829.89,761.81,794.77,771.46
ND_g5Dn20kR5AI_frame002692_r.jpg,1,376.59,453.41,491.46,458.26,567.11,441.68,624.02,429.82,671.72,418.59,594.33,327.27,658.85,346.32,690.28,382.98,711.16,414.62,560.81,319.20,631.30,360.24,654.78,413.66,665.00,453.90,519.78,327.99,589.75,380.74,608.24,436.26,615.49,477.66,477.75,349.73,536.12,387.34,567.61,426.86,591.29,461.93
ND_gBxt_BAYuUo_frame004187_r.jpg,0,234.41,258.21,336.82,281.45,389.58,356.77,408.45,439.05,417.67,500.03,315.33,425.74,364.96,553.19,403.42,579.84,425.46,567.65,235.01,436.96,263.67,584.60,314.15,596.07,344.80,573.26,177.10,430.71,208.76,546.97,258.79,551.26,283.18,529.57,138.94,409.25,150.37,500.05,189.31,515.82,213.69,501.73
ND_gIIUs2Ogkvc_frame001795_l.jpg,0,780.17,619.36,984.09,617.76,1171.71,487.48,1275.10,310.46,1363.05,165.22,1023.72,340.19,1081.77,125.81,1103.78,-19.47,1113.77,-121.99,887.70,285.21,940.29,66.60,968.51,-68.56,981.46,-159.79,780.33,265.87,822.71,63.12,838.97,-57.83,847.08,-149.17,704.61,276.87,722.21,121.28,725.60,19.21,724.71,-63.41
ND_gPAOvI-nvfk_frame000001_l.jpg,0,322.01,506.01,334.04,474.12,324.16,447.59,311.60,437.34,303.54,434.06,277.28,444.49,276.84,430.59,282.82,428.80,285.49,429.86,268.39,460.68,265.64,446.73,271.29,442.75,275.18,443.94,266.74,476.25,261.13,463.40,263.85,456.55,266.80,454.08,268.79,488.10,260.04,473.70,257.57,465.93,256.85,462.11
ND_gPPgQ2DTDCA_frame004801_l.jpg,0,1028.03,7.14,957.27,7.89,886.21,44.89,828.51,81.75,777.21,95.06,922.09,48.70,867.93,91.23,831.03,130.94,798.88,170.84,970.37,92.14,915.14,146.06,869.58,196.19,832.43,240.61,1013.92,130.22,973.01,202.20,938.24,259.52,912.38,305.38,1048.39,160.59,1019.21,236.88,999.16,294.27,980.47,343.49
ND_g_HcK-r0eMc_frame003290_r.jpg,0,1268.37,310.42,1070.52,248.28,909.64,227.03,773.71,245.46,659.65,307.23,895.78,203.42,774.16,221.68,708.79,270.46,668.33,320.59,921.61,282.22,792.87,315.70,722.18,369.94,669.40,413.86,944.67,359.04,816.22,396.07,746.82,436.13,691.50,478.98,970.46,433.08,863.04,455.31,794.52,480.78,733.00,509.35
ND_ggy9KeksT2c_frame000241_l.jpg,0,769.19,665.17,746.09,627.22,711.38,607.13,680.39,606.54,663.04,617.51,657.20,606.89,623.05,632.65,634.88,643.35,650.83,642.32,651.54,634.49,617.33,657.73,632.03,666.79,649.50,664.45,655.12,664.71,622.66,684.13,638.68,690.49,655.89,687.28,665.97,695.54,633.01,709.26,645.40,711.81,661.16,708.98
ND_ggy9KeksT2c_frame011281_r.jpg,0,491.19,306.99,482.74,372.47,442.59,412.44,394.80,436.79,357.05,454.21,410.38,406.84,349.29,472.33,312.14,509.01,281.92,535.37,386.85,367.27,319.17,434.80,275.51,476.79,240.67,510.34,374.11,329.23,305.50,374.32,263.25,406.54,233.56,436.16,369.95,296.08,313.03,318.77,281.59,339.97,260.98,364.07
ND_ggy9KeksT2c_frame011281_r.jpg,1,201.45,256.73,242.18,299.38,261.32,344.77,272.75,379.14,279.90,405.94,248.54,347.35,253.99,399.40,254.74,431.32,256.36,459.35,217.62,346.00,217.85,400.28,218.24,438.60,220.96,472.01,184.49,337.02,178.75,381.24,177.99,414.75,181.67,444.49,153.02,323.40,137.90,353.49,133.97,377.08,134.42,400.39
ND_ggy9KeksT2c_frame014161_l.jpg,0,756.47,570.63,742.52,507.44,685.89,475.27,630.96,453.81,591.67,444.19,617.09,495.20,611.30,446.28,641.45,443.84,663.13,454.60,606.01,528.24,617.81,478.12,650.23,472.70,671.70,478.88,613.55,555.33,620.28,507.99,646.92,498.19,668.32,503.73,624.86,574.88,624.28,537.17,642.82,526.56,659.77,528.04
ND_ggy9KeksT2c_frame037921_l.jpg,0,382.49,370.15,399.36,399.17,430.79,423.93,451.42,450.45,468.07,465.36,477.01,353.30,524.02,347.63,550.02,361.67,562.11,376.71,477.70,340.98,534.38,337.40,563.34,361.41,575.17,386.41,478.40,337.98,531.94,340.08,548.62,365.39,549.83,387.80,479.20,341.80,522.22,346.60,536.98,364.60,539.99,382.00
ND_gp-DmOPYEVg_frame000301_r.jpg,0,771.49,530.05,755.41,515.71,735.84,511.18,716.73,511.32,702.46,507.79,724.85,538.26,700.40,545.83,685.84,551.85,673.26,557.65,726.57,551.66,702.58,562.67,687.07,570.55,674.20,577.83,729.32,559.65,709.35,572.48,696.84,579.74,686.02,585.93,732.17,563.09,716.20,575.09,706.65,582.03,698.19,587.80
ND_gp-DmOPYEVg_frame010201_l.jpg,0,830.32,473.84,798.40,451.47,765.13,455.19,742.44,471.72,727.37,486.63,762.55,463.12,719.35,482.35,702.10,497.33,698.68,504.42,771.64,490.12,724.43,512.65,703.58,520.97,698.84,521.42,782.20,512.34,737.80,535.04,713.73,540.76,703.21,539.44,792.10,526.83,758.31,539.93,738.96,541.15,727.26,538.08
ND_gxDLPVkemrQ_frame001435_l.jpg,0,783.44,507.50,824.03,546.52,836.96,597.78,828.03,637.42,810.68,663.30,841.39,625.92,830.99,690.23,821.32,688.84,817.63,673.95,806.42,624.74,800.37,691.00,794.47,686.63,791.96,671.92,771.23,619.19,770.03,686.76,768.86,683.66,769.88,670.17,738.83,609.94,736.93,672.83,739.10,688.10,742.60,693.26
ND_hASrzaXK5_4_frame004801_r.jpg,0,147.79,109.27,162.19,88.17,183.73,82.85,200.06,88.73,209.53,94.86,201.60,93.42,223.88,99.33,237.01,103.77,246.26,106.60,198.63,108.85,218.59,116.64,218.69,115.28,214.88,112.08,192.15,121.16,202.73,122.08,197.19,117.68,190.75,113.95,183.65,129.56,191.80,127.77,187.28,123.57,181.66,120.72
ND_hASrzaXK5_4_frame004801_r.jpg,1,243.66,17.21,238.09,38.29,245.29,62.27,251.69,82.37,255.23,98.47,276.65,44.96,284.54,72.69,283.49,89.11,281.52,100.31,285.24,39.38,293.38,67.66,289.91,83.18,285.16,93.42,288.52,36.60,296.18,61.91,292.54,76.09,287.54,85.67,288.11,36.75,294.46,57.65,292.92,70.76,289.54,80.14
ND_hASrzaXK5_4_frame008401_r.jpg,0,144.44,229.36,160.67,194.41,185.66,180.99,208.95,182.02,220.47,184.72,219.40,202.77,242.48,208.61,233.94,205.09,222.43,202.97,218.07,225.07,241.62,226.65,234.71,219.72,222.75,217.41,211.87,242.31,232.52,240.97,226.59,234.36,215.72,232.55,203.19,254.93,218.57,251.32,214.76,245.38,205.66,243.23
ND_hHuzf5hE-_o_frame009585_l.jpg,0,1145.25,718.03,1102.94,707.92,1071.47,729.24,1060.13,763.72,1063.24,787.45,1111.98,756.72,1088.88,807.19,1065.66,825.22,1046.57,832.90,1132.31,775.03,1099.46,827.02,1071.90,838.73,1052.49,836.44,1141.07,786.96,1108.46,828.39,1082.69,834.77,1065.20,831.08,1142.24,793.82,1114.89,820.56,1093.49,823.63,1078.12,819.78
ND_hHuzf5hE-_o_frame010783_l.jpg,0,860.14,702.96,889.32,726.65,898.76,756.49,896.11,779.10,892.43,788.70,858.49,769.17,859.28,811.10,868.01,829.87,875.78,839.28,835.99,769.65,833.45,813.37,846.50,825.89,857.39,827.77,823.42,769.22,822.50,808.81,836.02,819.87,846.70,822.73,819.96,768.15,820.00,798.99,830.00,810.68,840.01,813.73
ND_hHuzf5hE-_o_frame010783_l.jpg,1,1195.39,709.28,1157.92,702.56,1127.44,714.23,1116.34,741.65,1113.22,765.16,1166.31,750.90,1130.02,789.65,1101.20,798.11,1081.60,797.86,1182.59,772.08,1140.12,813.56,1110.50,813.68,1096.18,802.06,1188.11,785.97,1152.89,825.76,1126.60,822.70,1112.85,810.72,1188.08,793.21,1161.69,821.53,1140.58,820.02,1127.06,811.10
ND_hHuzf5hE-_o_frame027555_l.jpg,0,969.33,548.07,947.80,539.17,930.76,544.16,913.97,563.10,897.18,579.73,889.13,543.62,872.81,564.52,864.70,584.03,861.94,600.89,889.54,562.56,872.39,590.09,888.82,596.44,907.74,595.64,894.85,579.00,885.38,605.08,904.68,601.98,922.30,592.67,903.65,591.71,895.66,611.61,908.23,606.86,920.87,596.07
ND_hNGyk5Whgnw_frame002393_r.jpg,0,336.24,270.21,318.00,226.17,281.71,207.37,255.00,214.43,241.60,227.83,250.10,223.51,223.32,216.63,212.87,210.56,208.39,206.28,249.10,248.92,234.14,242.60,243.83,239.73,256.16,240.79,257.31,270.66,247.24,261.72,255.78,258.03,266.25,258.47,268.48,288.54,263.04,278.69,270.76,275.22,279.00,275.36
ND_hNGyk5Whgnw_frame011064_r.jpg,0,1234.46,173.79,1235.02,86.93,1189.23,27.78,1140.01,6.27,1102.32,15.67,1111.50,31.52,1047.21,6.00,1057.53,12.24,1085.39,22.82,1082.59,72.05,1019.07,49.63,1036.87,60.20,1066.29,71.85,1066.87,117.37,1016.27,97.88,1034.26,103.97,1060.96,112.17,1063.59,161.90,1031.26,143.85,1047.44,145.64,1068.99,151.89
ND_h_idZpWb4dU_frame005682_r.jpg,0,765.63,564.15,782.64,560.44,798.86,565.88,808.51,579.65,819.84,591.02,821.60,588.78,828.95,608.04,814.10,609.60,802.49,603.76,813.27,598.36,817.55,617.18,800.21,613.21,789.54,602.22,803.38,604.16,806.56,620.00,792.48,613.58,783.53,601.42,792.87,605.84,794.66,617.20,785.09,612.01,778.50,601.09
ND_h_idZpWb4dU_frame005682_r.jpg,1,498.67,645.88,510.08,639.45,524.37,638.17,538.76,644.01,552.54,650.14,520.51,669.42,549.49,675.41,567.66,672.29,581.42,667.38,522.21,681.20,555.10,686.33,574.55,680.24,588.08,672.60,526.02,686.88,555.83,690.72,573.58,684.86,586.33,677.55,530.96,687.82,555.00,690.72,568.48,685.28,577.94,678.51
ND_h_idZpWb4dU_frame006280_r.jpg,0,739.31,482.18,712.33,486.74,690.79,502.62,675.23,519.41,662.56,531.04,695.54,513.27,680.21,540.23,671.59,555.12,664.39,566.66,709.70,522.16,694.89,552.45,686.95,570.56,680.53,584.93,722.90,528.14,710.39,556.73,703.58,574.00,698.21,587.27,734.46,531.44,725.23,554.63,719.80,568.31,715.65,578.90
ND_h_idZpWb4dU_frame006280_r.jpg,1,543.48,471.87,539.92,450.31,542.03,429.01,549.53,415.53,560.27,407.59,553.89,445.33,579.12,440.80,594.88,435.94,607.30,431.09,562.19,461.54,594.35,452.72,613.51,444.86,628.13,437.22,569.36,472.59,599.19,461.81,617.90,452.27,631.43,443.82,575.33,479.07,599.57,468.96,613.96,460.79,624.82,452.98
ND_hw-to0hKTmE_frame038572_r.jpg,0,694.85,610.54,667.52,595.50,641.43,603.13,624.21,623.45,621.58,641.93,657.36,641.35,631.15,661.75,613.84,667.01,603.06,667.83,667.03,657.59,637.97,676.13,621.75,675.59,611.84,671.65,672.27,665.25,645.11,682.08,629.91,679.57,621.59,674.41,673.59,666.37,650.86,680.60,636.91,679.96,628.10,676.28
ND_hw-to0hKTmE_frame043057_l.jpg,0,534.14,518.85,507.40,511.40,484.47,516.80,472.58,532.71,468.56,547.93,474.32,532.39,460.40,543.39,458.20,552.19,457.54,559.84,480.78,545.25,467.61,558.50,462.30,568.70,460.48,577.89,488.64,554.01,475.97,567.69,469.86,576.58,466.57,584.10,497.66,559.10,486.03,571.43,480.86,578.27,476.82,583.64
ND_hw-to0hKTmE_frame043057_l.jpg,1,713.31,599.90,716.22,583.73,716.71,578.45,714.58,580.92,709.89,588.37,705.34,624.90,692.15,646.05,673.23,649.87,654.60,648.11,694.65,636.24,677.05,660.13,655.31,662.66,636.04,658.02,684.35,640.54,666.56,661.81,647.41,663.77,630.16,659.65,674.80,640.13,659.97,655.68,644.82,658.33,630.84,656.58
ND_hw-to0hKTmE_frame049336_l.jpg,0,761.16,581.07,730.40,563.83,699.58,569.42,684.47,588.66,677.89,602.82,709.68,585.92,677.30,607.68,664.42,614.29,660.50,615.46,720.15,605.58,683.70,627.25,668.35,629.90,663.30,626.90,727.56,619.78,694.06,637.63,680.07,636.02,675.36,630.97,732.18,628.78,705.93,639.22,693.58,636.61,688.25,632.30
ND_hw-to0hKTmE_frame068472_r.jpg,0,768.21,600.20,738.80,593.06,717.76,603.53,708.57,621.52,704.89,633.89,732.27,632.32,705.41,647.29,691.52,646.38,683.60,643.37,741.70,644.28,712.35,657.43,699.39,653.48,693.03,648.37,747.41,650.73,719.34,661.63,707.50,656.72,702.12,651.31,749.68,652.68,726.43,661.39,714.71,657.88,709.02,653.37
ND_hw-to0hKTmE_frame068472_r.jpg,1,672.52,545.53,654.76,545.75,638.22,550.02,629.20,565.81,622.46,579.17,612.94,551.21,612.26,572.28,623.78,572.67,631.13,566.88,620.47,564.69,619.76,582.54,631.68,582.13,639.59,577.00,628.97,574.83,628.27,590.83,638.25,589.17,644.68,584.54,638.53,581.71,637.28,593.80,644.27,592.31,649.20,588.48
ND_hw-to0hKTmE_frame087309_l.jpg,0,727.42,615.59,697.83,600.81,671.07,607.53,657.39,623.47,654.46,637.86,676.50,638.18,640.79,653.63,625.30,653.72,618.40,651.40,686.40,655.57,647.64,670.07,631.59,665.44,626.12,659.19,694.51,666.00,659.25,678.98,643.84,672.78,637.13,665.83,699.75,670.30,671.85,678.32,657.42,674.03,650.07,668.85
ND_hw-to0hKTmE_frame087309_l.jpg,1,588.32,555.49,586.43,580.39,574.94,603.40,560.87,617.80,547.50,625.88,556.27,600.60,537.09,612.44,526.57,621.64,518.64,628.55,546.37,589.97,527.02,603.18,514.91,614.20,505.92,622.32,537.84,578.48,518.76,589.74,506.69,600.33,497.58,609.74,530.33,565.03,512.24,573.76,501.39,582.21,493.15,590.63
