image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
EK_frame_0000017867_r.jpg,0,1400.87,1081.12,1331.91,1054.83,1279.85,994.87,1233.59,934.57,1190.37,884.01,1331.99,896.64,1305.57,795.00,1274.30,743.94,1243.15,709.39,1356.95,889.45,1323.12,791.72,1285.45,744.37,1250.50,716.20,1366.38,894.09,1330.20,812.93,1298.94,771.31,1268.93,744.85,1364.83,899.47,1333.53,833.57,1307.53,798.88,1283.17,775.00
EK_frame_0000018042_l.jpg,0,1425.76,1068.81,1359.88,1019.25,1309.32,953.20,1263.96,898.30,1214.98,850.86,1357.22,858.22,1320.31,783.20,1283.28,745.61,1247.81,728.46,1359.97,882.43,1326.14,809.58,1287.57,778.00,1251.97,760.59,1355.21,908.68,1319.70,854.53,1285.94,830.00,1255.02,822.61,1348.41,934.86,1317.28,900.67,1288.56,888.43,1263.31,886.56
EK_frame_0000018067_r.jpg,0,1433.14,1047.92,1359.90,1025.85,1299.53,974.49,1246.85,917.76,1204.76,869.99,1351.13,883.94,1292.25,787.72,1246.10,757.89,1208.58,745.84,1386.07,863.89,1329.33,757.56,1280.80,724.38,1239.72,717.38,1402.63,864.63,1354.67,780.82,1308.11,746.95,1267.62,738.27,1402.14,875.58,1364.34,816.04,1328.75,788.53,1295.65,779.43
EK_frame_0000018092_r.jpg,0,1420.16,1036.24,1340.69,1029.96,1282.88,972.29,1236.45,902.12,1194.81,850.08,1330.65,878.39,1279.30,778.99,1237.08,744.62,1200.51,723.14,1365.07,857.96,1305.47,754.28,1253.21,717.75,1210.96,698.31,1381.76,856.81,1329.96,765.38,1281.71,729.62,1241.75,712.64,1383.69,863.26,1345.80,793.67,1310.37,761.65,1279.37,745.66
EK_frame_0000018117_l.jpg,0,1405.89,1026.53,1320.17,1029.74,1253.77,986.11,1203.79,927.73,1166.20,873.48,1302.77,879.04,1239.21,775.51,1191.42,741.67,1160.34,732.46,1351.87,852.03,1285.55,742.71,1230.97,715.52,1192.11,713.38,1378.80,845.85,1319.02,749.61,1269.36,721.97,1231.63,718.10,1384.51,851.14,1334.99,777.54,1294.01,746.53,1260.46,736.27
EK_frame_0000018117_l.jpg,1,839.12,1033.17,934.73,1033.56,996.97,984.15,1055.42,938.78,1098.64,908.61,960.77,856.31,1004.55,762.38,1028.12,752.58,1030.74,771.75,905.19,834.32,957.75,773.26,976.39,794.46,976.53,817.02,860.20,838.04,909.09,791.27,925.08,807.26,920.98,830.42,827.16,853.59,869.54,818.52,885.85,832.15,884.31,853.03
EK_frame_0000018342_r.jpg,0,1381.66,1040.44,1297.19,1016.13,1237.71,966.15,1184.48,931.96,1143.32,894.89,1307.86,850.94,1283.67,764.91,1255.27,719.76,1226.81,692.83,1337.78,853.15,1312.71,771.03,1273.23,733.60,1239.91,712.71,1350.04,864.53,1321.94,793.27,1288.33,758.99,1259.04,741.07,1351.23,878.61,1324.35,815.96,1298.24,784.48,1275.76,766.11
EK_frame_0000018692_r.jpg,0,1384.10,1056.88,1301.90,1023.17,1251.81,959.66,1211.51,899.51,1170.12,844.20,1303.08,864.61,1266.20,777.60,1232.85,733.50,1205.26,706.65,1331.29,868.24,1294.57,778.85,1255.80,744.86,1222.24,724.91,1342.50,882.53,1310.43,812.92,1277.62,780.61,1249.83,766.62,1345.57,899.00,1316.94,847.57,1290.53,820.08,1267.05,805.25
EK_frame_0000018892_l.jpg,0,1399.03,984.65,1303.64,974.22,1229.84,921.51,1172.45,880.32,1133.35,838.14,1276.02,809.67,1235.59,709.43,1193.82,682.95,1164.12,682.50,1321.25,793.84,1270.35,696.30,1220.11,681.43,1184.98,690.97,1347.32,798.07,1298.20,723.50,1253.08,706.96,1221.01,713.49,1355.91,810.71,1311.42,759.03,1273.85,741.47,1246.48,743.59
EK_frame_0000018892_l.jpg,1,816.29,1033.45,920.48,1023.06,983.53,964.29,1036.00,913.03,1077.22,883.40,940.05,838.02,985.83,735.60,1002.32,755.65,998.43,794.22,880.49,819.73,934.86,751.22,951.37,784.60,948.64,812.77,832.99,826.62,886.58,774.35,900.13,799.36,892.91,827.04,797.88,845.95,842.16,801.57,858.06,819.35,856.00,843.93
EK_frame_0000018992_l.jpg,0,1440.56,970.86,1356.26,934.68,1283.12,889.04,1220.96,857.01,1163.42,830.86,1322.87,779.41,1291.81,696.44,1252.64,682.51,1219.18,697.54,1334.70,796.33,1299.80,720.17,1257.07,703.98,1225.88,714.95,1342.11,823.99,1302.40,778.08,1263.95,761.37,1236.43,773.62,1345.36,853.51,1308.95,830.63,1276.25,829.85,1253.36,843.97
EK_frame_0000018992_l.jpg,1,846.39,1036.98,948.08,1023.94,1009.10,964.92,1061.58,914.60,1101.62,884.94,964.87,842.98,1004.97,745.47,1025.12,759.61,1022.77,797.50,907.25,826.85,961.74,767.67,981.26,800.09,978.66,826.85,862.90,835.48,915.71,793.65,932.01,818.15,925.90,844.93,830.90,854.45,873.39,820.44,890.34,839.19,889.46,863.37
EK_frame_0000019292_r.jpg,0,1302.96,953.25,1217.66,923.35,1187.61,863.83,1187.47,814.39,1192.20,785.21,1194.01,778.99,1168.34,701.21,1151.84,667.43,1150.29,668.39,1242.98,772.63,1236.89,684.57,1222.75,676.92,1207.52,688.74,1285.66,784.54,1277.82,725.62,1254.86,733.65,1243.08,749.39,1319.62,803.20,1297.60,779.30,1277.47,792.86,1268.56,808.45
EK_frame_0000019292_r.jpg,1,844.81,1036.63,940.80,1025.12,994.46,963.34,1039.98,908.75,1077.05,873.38,942.67,847.16,968.26,741.81,985.79,747.00,989.61,778.18,886.80,834.76,922.94,767.32,939.24,791.94,940.00,817.94,842.46,845.49,881.16,794.22,895.43,813.03,893.32,837.97,811.37,865.68,845.47,824.32,860.00,839.94,860.20,862.05
EK_frame_0000019392_l.jpg,0,1291.97,989.01,1203.80,965.96,1169.93,901.25,1165.06,844.58,1168.70,804.37,1162.03,841.26,1118.44,754.05,1096.90,708.67,1093.45,699.50,1224.10,818.84,1206.62,708.64,1188.77,671.53,1179.50,670.19,1277.52,817.17,1272.92,728.00,1243.80,733.89,1227.77,755.47,1322.64,828.03,1301.64,777.95,1276.76,782.30,1263.51,798.15
EK_frame_0000019392_l.jpg,1,857.64,1026.74,954.15,1019.77,1014.33,961.25,1064.71,907.77,1103.97,871.59,962.79,841.14,991.55,740.35,1012.82,740.33,1018.45,766.93,906.62,827.46,951.07,762.62,969.92,787.02,968.87,811.77,863.07,837.96,909.05,787.34,926.29,806.57,922.74,830.88,832.18,857.42,871.38,816.79,887.50,832.55,886.00,854.21
EK_frame_0000019417_l.jpg,0,1422.45,870.98,1337.98,858.26,1263.22,828.56,1201.42,818.33,1141.04,812.04,1283.75,711.77,1254.23,632.55,1212.71,616.73,1178.51,628.99,1301.35,719.58,1267.00,643.58,1227.47,627.97,1194.59,636.39,1316.35,736.87,1282.99,686.90,1252.07,665.21,1227.29,668.04,1325.95,762.06,1294.11,730.11,1267.32,717.65,1249.62,715.49
EK_frame_0000019517_l.jpg,0,1393.62,949.36,1295.50,946.17,1230.46,897.02,1182.52,875.66,1153.66,854.11,1260.93,772.90,1213.27,688.70,1165.56,671.84,1131.81,674.85,1300.79,763.04,1247.87,676.16,1199.56,667.36,1166.13,679.58,1323.36,770.67,1277.11,701.85,1226.80,690.02,1195.08,697.36,1330.38,789.23,1284.56,742.68,1241.53,723.92,1209.27,719.78
EK_frame_0000019517_l.jpg,1,859.06,1014.67,958.09,1006.50,1015.44,949.36,1063.63,899.45,1102.12,866.59,969.72,831.27,999.64,730.65,1017.44,741.04,1018.59,775.72,914.76,816.54,955.17,752.05,968.45,781.79,965.70,808.04,871.10,825.79,913.12,784.56,923.34,808.49,917.37,833.48,837.64,846.19,875.42,815.83,885.87,835.61,882.48,858.69
EK_frame_0000019567_l.jpg,0,1392.87,860.61,1312.40,849.86,1243.24,818.95,1185.63,810.14,1137.00,802.39,1262.08,712.20,1235.59,636.07,1198.72,623.61,1168.80,636.84,1279.99,716.54,1248.93,647.32,1209.64,634.02,1177.49,644.03,1296.61,731.51,1264.61,686.06,1233.62,668.37,1209.29,673.12,1306.92,752.68,1275.02,725.47,1249.26,717.90,1232.64,719.91
EK_frame_0000019592_l.jpg,0,1375.36,942.75,1287.43,953.66,1222.90,897.58,1183.48,838.35,1162.73,797.05,1233.22,805.53,1180.24,706.61,1141.25,684.04,1123.00,689.98,1283.17,780.39,1241.89,677.23,1199.21,655.07,1173.54,668.34,1319.45,781.27,1265.90,728.64,1226.71,742.16,1210.65,768.74,1341.96,792.40,1291.89,763.49,1259.72,771.02,1245.34,791.81
EK_frame_0000019592_l.jpg,1,857.66,1034.63,953.05,1016.00,1011.45,957.38,1062.74,909.76,1100.22,877.35,960.21,844.60,983.83,744.83,1001.29,761.06,1002.47,799.14,903.64,834.37,937.81,763.93,953.33,792.18,952.37,818.07,858.47,845.42,897.60,791.65,911.12,811.66,908.18,836.46,826.84,866.97,861.47,824.22,875.06,841.53,874.10,864.13
EK_frame_0000019642_l.jpg,0,1431.85,1015.31,1329.18,1000.45,1268.14,950.51,1216.45,917.30,1184.60,889.38,1294.46,824.93,1253.39,714.36,1206.07,694.81,1174.87,700.02,1335.92,806.27,1279.32,702.75,1225.67,693.20,1190.99,711.77,1362.15,814.94,1303.18,748.99,1252.76,736.97,1221.25,750.74,1368.38,840.57,1322.80,803.23,1285.39,790.10,1257.21,796.25
EK_frame_0000019642_l.jpg,1,876.39,1058.36,974.97,1036.76,1030.61,980.32,1077.35,930.80,1114.07,899.74,984.63,866.58,1011.48,761.63,1034.73,771.22,1037.35,806.78,927.30,851.36,971.23,774.55,990.56,803.88,988.80,832.86,880.78,857.72,925.31,801.05,942.24,823.06,939.02,851.02,848.52,876.05,885.60,831.75,902.76,848.73,902.68,873.81
EK_frame_0000019692_l.jpg,0,1378.85,897.36,1296.52,903.60,1232.51,868.78,1185.54,850.98,1155.55,830.02,1259.87,741.63,1230.61,649.35,1182.67,637.88,1152.67,652.20,1291.62,735.00,1247.78,654.22,1197.10,647.67,1165.05,664.05,1312.64,744.26,1265.78,690.93,1220.70,684.97,1192.47,695.56,1321.18,759.19,1274.51,722.16,1238.35,715.14,1215.67,720.10
EK_frame_0000019692_l.jpg,1,842.71,1001.03,938.64,984.03,997.75,925.00,1047.39,876.08,1085.24,845.72,949.79,814.76,975.50,715.58,991.04,729.29,989.59,767.42,893.55,802.20,933.02,738.73,947.40,766.72,945.54,792.29,849.68,811.24,893.90,765.68,906.32,786.80,902.25,811.68,818.64,830.50,857.88,795.76,869.94,814.52,867.91,837.11
EK_frame_0000019767_l.jpg,0,859.81,1030.16,957.96,1014.29,1017.76,955.46,1067.75,905.99,1107.80,875.25,972.55,836.92,1003.96,738.09,1022.54,743.84,1023.27,774.41,916.79,823.37,959.01,757.26,977.99,781.71,979.18,807.76,872.13,832.37,915.40,782.96,933.22,801.16,932.22,826.74,840.93,853.17,879.07,814.79,896.22,828.78,897.46,851.26
EK_frame_0000019767_l.jpg,1,1363.20,1001.19,1258.82,980.12,1213.14,909.71,1204.11,851.50,1199.13,816.44,1220.15,829.50,1168.33,740.32,1148.23,705.41,1147.49,704.19,1277.26,812.85,1241.80,707.82,1218.45,684.00,1203.09,685.65,1326.55,817.49,1301.53,737.46,1270.55,738.03,1255.88,754.39,1364.85,831.76,1327.29,799.89,1298.78,805.58,1285.12,819.77
EK_frame_0000019792_l.jpg,0,1363.46,993.59,1270.93,985.60,1216.29,928.50,1182.72,877.66,1147.36,849.61,1250.23,832.32,1205.72,733.60,1174.20,699.76,1154.96,689.65,1302.73,814.41,1265.22,710.85,1232.27,676.62,1207.04,664.76,1338.47,814.94,1311.26,728.01,1278.97,700.82,1253.27,696.39,1356.20,827.59,1337.55,761.88,1314.06,736.34,1295.06,733.93
EK_frame_0000019792_l.jpg,1,854.96,1005.29,952.38,992.81,1009.69,934.24,1057.82,885.25,1097.13,856.91,963.87,818.79,996.10,719.84,1011.95,736.21,1011.38,770.19,909.77,804.14,954.05,736.96,969.87,765.82,967.58,791.27,866.68,812.17,912.39,764.83,925.85,786.04,920.93,810.44,835.13,832.16,874.97,796.19,889.03,812.47,887.18,834.70
EK_frame_0000019817_l.jpg,0,1372.99,971.07,1269.84,957.81,1210.06,890.37,1180.62,837.20,1160.17,806.92,1246.64,805.47,1201.64,709.43,1169.44,682.68,1152.95,681.53,1302.06,789.39,1267.32,691.76,1229.50,678.01,1202.30,689.31,1340.51,795.76,1302.27,730.52,1261.96,727.87,1240.76,743.40,1364.46,811.18,1324.00,772.93,1290.60,773.02,1275.81,787.74
EK_frame_0000019817_l.jpg,1,859.50,1012.10,960.45,998.26,1018.94,939.45,1068.18,890.97,1107.58,863.83,976.30,825.02,1003.47,722.60,1024.31,734.95,1027.41,768.59,920.83,808.26,965.25,737.55,983.28,767.32,982.82,795.17,876.84,814.41,923.42,761.85,938.62,782.87,935.85,809.35,845.13,832.81,886.16,793.05,902.57,809.13,902.83,832.12
EK_frame_0000019867_r.jpg,0,840.16,987.56,930.14,970.78,987.32,914.23,1028.51,862.47,1060.53,826.69,934.92,805.01,961.93,706.58,990.77,695.03,1006.81,707.48,884.76,791.16,928.90,717.32,959.54,721.53,974.55,738.39,846.44,797.54,893.05,740.42,920.82,743.14,933.33,760.55,820.79,814.81,859.59,771.35,885.57,773.28,896.87,789.49
EK_frame_0000019867_r.jpg,1,1421.66,982.06,1330.15,929.53,1284.97,851.35,1257.29,779.20,1236.50,725.87,1337.53,754.57,1314.80,643.38,1289.56,609.73,1270.19,600.81,1389.61,750.32,1377.54,641.91,1347.41,619.64,1317.56,623.33,1420.05,764.20,1404.48,687.47,1379.14,663.82,1352.54,663.86,1431.47,781.95,1414.17,727.56,1394.75,706.89,1375.71,706.26
EK_frame_0000019892_l.jpg,0,1510.83,947.27,1424.79,902.38,1374.19,823.64,1327.77,761.65,1284.93,715.55,1469.69,729.49,1459.50,613.79,1425.39,572.04,1392.21,547.47,1515.02,733.89,1496.42,624.79,1451.46,589.36,1413.28,577.42,1535.80,751.88,1516.67,664.76,1478.54,631.05,1443.74,619.64,1540.58,768.67,1524.75,700.20,1496.38,670.69,1469.57,660.76
EK_frame_0000019892_l.jpg,1,635.26,906.53,749.70,883.87,824.07,806.02,885.50,740.85,936.30,690.89,720.11,679.89,768.55,558.94,819.70,527.37,858.43,520.56,677.91,670.46,739.31,562.99,793.78,532.69,837.17,524.53,654.75,676.27,714.26,596.41,761.79,565.49,800.12,553.71,648.95,689.57,696.79,626.71,736.90,599.62,768.80,590.32
EK_frame_0000019945_r.jpg,0,745.04,1076.45,829.83,1040.94,882.50,976.50,930.83,927.37,979.24,903.65,807.94,879.47,831.78,775.70,865.99,753.69,891.13,758.54,766.14,877.06,801.00,778.36,839.68,764.08,870.29,771.91,739.83,885.37,772.92,803.52,808.66,786.14,837.41,788.83,730.15,899.70,753.34,834.01,783.14,813.98,807.56,811.89
EK_frame_0000020309_r.jpg,0,1408.54,1010.95,1327.67,995.61,1271.71,939.14,1242.34,879.10,1229.65,828.57,1312.91,852.63,1276.11,788.60,1253.56,758.88,1237.05,742.53,1356.91,840.35,1320.35,774.97,1291.62,746.81,1270.86,732.94,1391.62,842.82,1360.05,781.38,1331.12,753.27,1309.77,737.14,1419.42,852.32,1392.44,804.14,1369.54,781.02,1351.73,766.39
EK_frame_0000020943_l.jpg,0,940.23,758.19,985.46,817.83,1035.23,838.16,1060.57,859.49,1063.45,878.88,1115.79,781.36,1179.77,806.82,1190.99,830.25,1188.40,846.48,1107.47,735.37,1166.56,764.18,1174.20,791.37,1165.51,806.74,1087.21,704.29,1149.83,715.58,1179.14,735.30,1197.07,751.63,1062.24,683.47,1104.19,670.43,1129.31,669.07,1147.69,671.94
EK_frame_0000020968_l.jpg,0,918.19,777.89,977.85,834.50,1030.85,852.74,1061.63,874.31,1064.19,891.80,1105.03,780.98,1173.85,799.63,1183.78,823.89,1176.01,840.99,1091.93,734.68,1158.09,757.16,1173.47,785.25,1167.94,804.13,1068.95,705.90,1134.77,711.61,1164.30,730.89,1180.31,748.34,1041.99,688.32,1083.38,669.11,1111.28,656.66,1132.13,649.66
EK_frame_0000021018_l.jpg,0,877.85,748.72,946.25,793.32,999.41,790.73,1027.68,803.45,1028.00,829.15,1059.33,713.48,1130.80,716.11,1153.59,729.83,1158.25,745.33,1037.21,667.99,1111.93,671.96,1132.73,695.05,1131.82,714.44,1007.60,642.47,1080.61,636.46,1108.89,653.53,1122.67,668.28,975.93,626.63,1012.76,598.75,1035.46,585.30,1052.29,578.65
EK_frame_0000021043_l.jpg,0,858.04,711.07,901.76,714.85,958.38,717.40,994.59,723.94,1020.75,733.38,1003.97,611.00,1063.09,607.98,1084.76,626.10,1092.45,644.93,1015.72,600.66,1086.83,601.83,1105.68,629.22,1101.01,651.58,1022.40,606.45,1097.23,611.37,1111.40,640.13,1104.07,662.48,1027.46,628.47,1096.71,625.18,1114.90,643.85,1110.55,662.48
EK_frame_0000021068_l.jpg,0,873.50,714.50,938.18,756.04,985.54,758.16,1011.92,766.82,1021.67,786.31,1041.72,671.67,1102.64,650.84,1137.82,638.34,1164.64,631.21,1013.99,642.18,1071.69,616.85,1103.30,615.23,1123.01,619.09,984.58,630.47,1031.17,621.09,1060.48,626.35,1076.69,635.00,959.26,628.86,991.80,632.38,1007.47,641.63,1012.39,656.63
EK_frame_0000021170_l.jpg,0,800.56,789.90,867.08,832.82,920.23,836.75,957.78,839.41,976.67,859.13,987.33,758.75,1067.39,755.07,1084.33,771.37,1080.88,786.43,969.64,709.42,1054.02,711.50,1061.74,739.88,1052.89,759.02,944.05,679.08,1024.67,671.88,1037.98,695.92,1035.02,715.96,914.55,662.69,966.66,632.67,991.73,639.22,1002.40,654.27
EK_frame_0000021220_l.jpg,0,830.94,892.37,905.38,914.21,964.14,891.06,1003.89,879.03,1036.10,891.78,970.72,794.62,1019.16,744.34,1047.87,715.05,1070.06,697.91,934.60,774.48,976.86,722.51,1006.42,706.05,1027.75,700.37,903.07,768.52,942.42,727.83,969.78,714.28,989.54,710.65,879.64,773.89,915.03,743.56,939.64,732.15,958.52,731.30
EK_frame_0000021270_l.jpg,0,1651.79,943.46,1562.30,912.00,1509.12,853.15,1467.95,812.68,1431.37,780.80,1582.24,763.94,1570.13,683.38,1533.51,666.06,1499.48,673.42,1629.72,760.44,1580.31,709.33,1529.88,709.06,1497.53,729.30,1658.71,773.83,1602.79,735.22,1557.16,731.76,1529.63,746.88,1673.31,792.63,1630.20,750.18,1589.70,741.51,1559.15,752.30
EK_frame_0000021294_l.jpg,0,857.63,1046.46,932.94,1026.78,977.21,979.24,1011.96,947.92,1047.27,933.23,919.30,884.94,932.92,814.31,954.32,780.12,975.02,762.67,887.23,889.44,896.35,815.80,918.11,782.95,938.29,765.37,867.71,899.85,876.44,839.33,894.82,806.90,913.14,789.66,861.32,911.77,869.51,864.78,881.39,837.92,894.92,822.89
EK_frame_0000021312_r.jpg,0,1034.90,1056.68,1111.95,1063.56,1162.89,1036.28,1203.43,1028.85,1231.63,1044.56,1152.39,926.90,1177.38,858.91,1191.87,816.23,1200.75,788.24,1109.05,908.31,1141.41,834.70,1161.89,797.47,1178.34,772.09,1074.25,904.77,1104.10,841.64,1123.43,827.99,1135.70,823.36,1047.25,911.68,1074.86,862.20,1093.29,849.59,1105.57,848.61
EK_frame_0000021362_r.jpg,0,1036.46,956.82,1116.75,966.66,1176.67,954.18,1222.24,952.93,1251.56,964.20,1170.87,840.96,1201.42,760.64,1216.50,727.64,1226.82,711.56,1129.02,818.67,1167.50,737.80,1192.51,712.29,1211.44,705.74,1092.73,811.02,1128.07,739.83,1153.96,717.31,1171.88,710.97,1063.29,813.46,1085.06,754.97,1102.74,727.62,1116.84,712.68
EK_frame_0000021462_l.jpg,0,916.52,907.72,993.29,915.66,1051.66,885.89,1102.71,872.14,1136.93,872.58,1039.42,765.64,1055.29,689.18,1069.92,648.06,1081.55,624.43,993.77,747.90,1017.81,672.40,1040.01,642.03,1059.22,629.04,956.45,744.76,984.48,676.92,1010.25,649.77,1030.47,637.05,929.54,749.94,951.67,694.46,967.29,664.28,980.64,644.52
EK_frame_0000021462_l.jpg,1,1340.70,896.72,1255.33,900.60,1189.75,865.17,1139.35,810.55,1111.96,763.86,1183.87,804.06,1134.04,708.60,1132.62,687.94,1144.61,693.04,1226.75,770.78,1178.63,676.22,1180.30,677.51,1189.95,697.59,1271.78,749.43,1231.07,684.34,1228.49,701.03,1235.09,726.71,1312.46,742.28,1275.88,705.78,1270.52,722.52,1277.95,742.91
EK_frame_0000021487_l.jpg,0,915.96,879.00,997.25,888.11,1063.75,871.07,1114.31,869.60,1145.98,876.21,1059.91,745.08,1090.96,679.71,1111.51,645.05,1125.47,624.29,1014.31,722.96,1056.89,656.46,1084.62,631.98,1107.74,619.32,976.42,716.13,1019.66,654.15,1050.98,632.15,1074.47,623.32,949.29,719.24,982.44,666.36,1005.37,642.52,1024.60,629.61
EK_frame_0000021512_l.jpg,0,904.49,858.16,980.05,873.56,1043.97,852.97,1095.16,853.78,1125.88,862.90,1042.60,732.29,1071.30,667.80,1090.40,633.00,1104.41,611.44,999.46,711.33,1038.12,648.84,1064.23,623.89,1084.22,612.55,963.12,705.66,1002.72,651.87,1030.40,630.18,1049.90,619.10,935.17,707.48,964.74,660.00,983.98,634.91,998.86,618.75
EK_frame_0000021512_l.jpg,1,1328.27,903.63,1244.69,903.26,1182.12,860.05,1145.18,798.49,1129.63,747.66,1199.66,805.07,1155.70,708.93,1140.48,686.95,1145.58,696.61,1248.22,776.45,1203.47,679.48,1182.00,674.09,1177.36,692.87,1293.65,759.82,1248.86,691.18,1232.37,703.77,1233.38,729.11,1332.70,754.02,1290.10,708.76,1275.22,722.37,1277.96,743.97
EK_frame_0000021637_r.jpg,0,1264.95,812.65,1175.49,779.78,1127.72,714.72,1115.35,648.85,1137.30,610.09,1149.36,649.29,1146.78,563.13,1150.40,593.45,1152.11,632.06,1210.07,637.67,1195.93,556.84,1190.65,584.47,1188.57,620.64,1264.30,643.71,1241.16,612.41,1233.30,638.36,1234.27,664.21,1311.07,659.16,1281.07,641.06,1272.74,662.71,1276.31,682.35
EK_frame_0000021637_r.jpg,1,931.78,855.78,1009.28,864.24,1075.17,833.03,1131.25,822.04,1165.51,829.72,1053.57,710.83,1078.42,635.83,1098.91,601.35,1115.01,584.91,1008.63,693.65,1046.70,621.33,1074.63,591.73,1098.96,577.98,972.45,690.71,1013.41,626.58,1043.90,598.70,1068.30,584.64,945.06,695.05,974.39,643.61,994.88,618.42,1012.83,603.17
EK_frame_0000021687_r.jpg,0,1465.16,736.75,1402.99,798.25,1322.80,830.78,1256.96,822.86,1224.27,785.50,1318.40,774.77,1205.92,736.54,1193.94,743.34,1216.17,750.43,1330.60,714.10,1210.65,686.75,1208.97,704.87,1238.19,718.78,1345.81,664.97,1246.63,652.94,1256.11,674.89,1284.14,688.94,1365.96,629.09,1289.51,626.09,1296.83,645.16,1322.05,654.55
EK_frame_0000021687_r.jpg,1,962.88,859.82,1045.62,878.55,1113.49,862.11,1164.19,867.48,1195.66,884.56,1113.50,734.67,1151.57,662.24,1173.51,629.05,1187.87,612.38,1068.70,708.51,1116.85,641.15,1145.42,618.68,1163.83,611.52,1029.01,700.89,1079.32,643.26,1110.15,619.82,1129.13,609.92,996.36,703.13,1022.10,646.48,1038.04,613.22,1049.28,590.07
EK_frame_0000021762_r.jpg,0,1586.08,725.83,1536.47,816.45,1441.48,858.38,1345.37,842.36,1284.79,799.31,1433.79,859.63,1301.07,854.07,1260.05,832.53,1243.63,806.60,1425.56,783.98,1268.23,764.04,1280.13,762.02,1318.78,762.44,1419.71,710.65,1286.36,703.56,1313.95,711.19,1354.00,715.81,1420.66,647.78,1320.31,654.87,1345.71,664.74,1378.96,666.50
EK_frame_0000021762_r.jpg,1,939.29,937.75,1047.80,957.19,1133.87,943.06,1206.97,936.95,1256.98,938.98,1140.55,796.15,1187.30,703.11,1213.03,657.14,1229.16,628.25,1091.42,758.17,1154.35,671.05,1186.91,636.54,1212.07,618.93,1043.91,736.36,1109.03,659.49,1144.42,627.67,1169.85,611.62,1002.03,725.18,1049.71,656.43,1076.92,617.47,1100.22,588.34
EK_frame_0000021812_l.jpg,0,951.11,980.88,1038.39,979.75,1104.93,944.49,1160.39,922.69,1196.32,909.35,1080.39,820.54,1096.57,735.13,1108.24,690.23,1115.18,660.22,1033.42,802.75,1065.15,719.41,1081.09,679.22,1093.24,652.85,991.45,798.37,1028.16,724.03,1049.46,684.62,1063.32,658.53,954.73,802.16,972.40,735.26,981.12,696.07,987.75,664.71
EK_frame_0000021812_l.jpg,1,1401.02,895.05,1331.11,932.93,1253.43,923.20,1193.11,884.04,1158.62,842.82,1279.38,891.70,1192.73,826.26,1144.97,790.70,1115.12,765.50,1310.92,842.00,1211.06,775.83,1155.59,745.59,1118.51,728.28,1333.83,798.98,1239.30,742.15,1181.62,720.46,1143.31,710.70,1346.82,768.78,1268.15,732.61,1219.06,718.78,1185.88,713.28
EK_frame_0000021837_l.jpg,0,942.45,1026.54,1025.76,972.28,1053.17,896.19,1059.30,829.95,1054.11,783.86,1044.10,831.68,1055.08,735.65,1062.53,689.32,1066.87,659.84,999.73,820.88,1018.92,716.91,1034.36,671.98,1046.43,648.36,957.27,823.48,977.65,726.90,995.83,683.69,1011.71,660.08,919.16,836.14,923.51,764.55,927.41,719.86,931.80,685.96
EK_frame_0000021837_l.jpg,1,1143.30,993.14,1102.49,915.52,1122.67,835.50,1157.31,769.21,1183.04,723.98,1226.75,836.01,1270.96,742.57,1237.87,706.77,1207.33,696.94,1264.77,855.70,1307.41,754.82,1264.59,725.59,1230.96,721.88,1275.29,868.39,1313.32,777.18,1275.86,752.37,1245.17,750.88,1269.28,875.55,1300.12,804.46,1276.38,776.51,1250.41,772.62
EK_frame_0000022237_r.jpg,0,1404.54,952.57,1328.33,969.68,1255.06,941.31,1195.77,894.62,1163.16,846.75,1319.29,853.92,1250.15,777.11,1195.97,774.30,1167.32,788.91,1347.26,812.03,1272.32,725.93,1205.97,716.79,1163.69,728.18,1358.53,793.27,1288.73,720.21,1225.56,706.11,1182.95,713.56,1355.13,791.08,1299.28,733.51,1250.75,715.37,1211.49,715.69
EK_frame_0000022237_r.jpg,1,964.81,1019.54,1053.15,1013.38,1115.43,968.82,1170.11,937.89,1212.37,928.08,1098.92,845.25,1114.50,748.54,1127.15,697.54,1135.73,665.68,1048.87,824.56,1082.61,729.12,1103.74,684.15,1121.80,657.18,1001.66,818.49,1041.27,732.13,1067.94,688.95,1087.85,663.57,957.75,822.63,972.94,749.30,979.81,704.99,983.84,670.77
