image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
EK_0142_P26_02_frame_0000000812_r.jpg,0,1502.50,1138.67,1531.37,1056.02,1566.79,1001.53,1595.86,905.26,1612.50,817.67,1744.50,979.67,1777.50,873.47,1708.50,800.67,1625.50,742.67,1736.50,939.67,1806.50,852.67,1720.50,755.67,1635.82,720.89,1715.74,910.71,1759.50,828.67,1698.50,760.67,1638.50,734.67,1683.04,883.46,1693.03,828.97,1668.51,791.73,1621.29,765.39
EK_0142_P26_02_frame_0000001322_r.jpg,0,1026.90,950.72,959.66,912.48,890.45,875.57,856.17,836.02,832.44,815.58,948.46,780.65,902.97,745.71,878.58,778.67,870.67,807.01,989.32,789.88,924.72,788.56,899.68,813.61,892.67,845.40,1003.83,804.38,949.77,811.63,925.47,832.20,908.25,852.50,1015.03,827.45,978.78,834.04,953.47,849.00,940.54,870.96
EK_0142_P26_02_frame_0000001762_l.jpg,0,710.00,484.12,769.94,457.70,831.17,430.62,815.05,388.09,797.01,365.53,805.39,299.79,821.50,327.75,812.50,351.75,793.79,370.04,744.16,299.14,783.00,293.25,791.00,324.75,774.00,355.25,691.95,324.28,731.00,299.75,741.50,336.25,736.00,368.75,659.72,355.86,690.00,344.25,702.50,370.25,701.50,398.25
EK_0142_P26_02_frame_0000002298_r.jpg,0,1134.69,496.40,1077.16,483.04,1019.64,467.35,1028.35,427.26,1044.62,401.69,1016.15,340.10,1001.50,358.25,1011.50,384.75,1033.00,406.25,1076.58,323.83,1047.00,351.25,1054.00,383.75,1082.39,402.85,1132.94,340.68,1098.50,348.25,1097.00,381.75,1116.00,410.75,1172.46,366.83,1144.50,374.25,1139.00,398.75,1158.51,419.12
EK_0142_P26_02_frame_0000004210_l.jpg,0,818.00,1175.50,908.33,1158.33,949.00,1135.00,972.33,1111.00,1001.00,1091.00,944.33,1041.67,988.33,990.33,1015.00,961.67,1037.00,937.00,905.00,999.67,943.67,957.00,975.67,925.67,1003.00,903.67,859.00,1011.67,897.00,968.33,943.67,927.67,977.00,902.33,840.33,1019.67,887.00,967.00,912.33,941.67,929.00,931.00
EK_0142_P26_02_frame_0000005456_r.jpg,0,1374.92,665.66,1357.44,464.63,1360.94,258.36,1448.34,78.31,1492.00,-57.00,1666.84,195.43,1786.00,17.00,1801.00,-67.00,1802.00,-124.00,1637.00,194.50,1714.04,25.87,1739.00,-67.00,1749.00,-141.00,1604.00,183.00,1673.00,41.00,1694.00,-62.00,1712.00,-135.00,1554.00,177.00,1586.00,51.00,1606.00,-35.00,1618.00,-93.75
EK_0142_P26_02_frame_0000005797_l.jpg,0,400.79,1048.30,430.33,986.33,432.33,903.00,437.00,857.00,419.00,843.67,487.67,911.67,493.00,861.00,456.50,881.00,443.67,901.67,433.00,926.33,422.33,906.33,394.33,904.33,367.00,915.67,403.83,947.67,383.67,939.67,366.33,944.33,349.67,956.33,378.33,983.00,359.17,988.33,346.33,999.00,332.33,1013.00
EK_0142_P26_02_frame_0000005850_l.jpg,0,285.00,1162.25,377.00,1137.25,413.00,1084.75,421.29,1025.49,437.64,987.34,326.39,1019.58,357.72,964.64,403.13,969.63,424.50,985.25,295.96,1040.92,345.91,1006.87,395.00,1011.75,427.50,1015.75,277.80,1063.18,326.50,1041.75,371.50,1046.25,406.00,1055.25,269.17,1069.99,302.77,1055.00,332.29,1054.09,367.71,1060.91
EK_0142_P26_02_frame_0000006494_r.jpg,0,1157.95,678.20,1110.99,623.28,1063.24,557.22,1076.77,499.12,1074.38,445.00,1133.28,496.74,1118.15,433.06,1080.50,416.75,1063.00,427.75,1173.87,511.86,1126.50,474.25,1094.28,460.12,1071.20,474.45,1196.00,547.25,1140.44,498.33,1112.58,503.90,1090.00,519.25,1201.50,568.25,1164.00,528.75,1133.28,530.16,1117.36,546.08
EK_0142_P26_02_frame_0000012831_r.jpg,0,1226.68,601.12,1159.19,562.76,1094.53,520.84,1082.46,462.58,1074.64,426.35,1144.27,434.17,1101.33,392.25,1082.33,377.75,1064.33,379.25,1191.87,436.30,1119.40,431.32,1087.43,462.58,1071.09,502.37,1212.83,460.75,1135.74,451.93,1102.83,494.75,1075.33,544.25,1222.83,474.75,1148.83,490.75,1117.83,526.75,1090.83,565.75
EK_0142_P26_02_frame_0000013034_r.jpg,0,1237.28,600.98,1169.12,557.60,1108.54,505.97,1098.90,454.33,1096.14,410.96,1172.57,417.84,1126.50,375.75,1098.90,360.70,1080.00,369.25,1222.14,428.86,1151.50,426.75,1110.00,449.75,1072.50,485.75,1238.00,453.25,1161.50,469.25,1117.00,492.75,1074.50,522.25,1249.50,475.25,1161.00,505.25,1115.50,526.25,1075.50,539.75
EK_0142_P26_02_frame_0000015016_l.jpg,0,220.77,1032.70,271.16,964.05,317.77,903.58,308.96,870.19,290.67,857.58,228.96,847.52,249.75,821.69,278.72,840.59,284.39,873.97,178.57,868.30,199.99,840.59,227.07,865.15,234.63,905.47,148.97,906.73,179.67,891.08,195.58,907.99,205.66,939.48,140.78,952.08,158.17,934.08,177.67,945.58,182.17,968.58
EK_0142_P26_02_frame_0000015256_r.jpg,0,970.74,991.29,904.17,975.46,838.91,951.08,784.85,933.28,730.80,927.34,881.09,839.67,836.93,803.42,806.61,790.89,778.26,781.67,898.23,835.72,848.79,808.69,815.00,805.25,784.00,822.75,900.00,849.75,858.68,819.24,831.66,824.51,807.92,839.01,898.00,864.75,873.50,839.25,848.13,841.65,827.04,851.54
EK_0142_P26_02_frame_0000015334_l.jpg,0,577.84,541.81,631.16,504.48,684.48,468.49,682.57,435.60,667.82,403.84,617.83,383.18,621.60,306.40,640.80,302.40,652.00,302.80,577.18,384.51,589.84,327.86,622.80,319.20,642.40,341.60,550.52,396.51,561.18,349.19,586.80,344.00,608.80,355.20,531.19,409.17,536.80,386.80,558.80,378.00,579.60,378.00
EK_0142_P26_02_frame_0000016202_l.jpg,0,337.67,1173.00,380.33,1124.75,422.33,1094.75,470.33,1068.25,500.83,1060.75,383.13,1051.68,440.58,1025.66,473.64,1007.24,508.33,990.43,420.83,1084.25,482.31,1044.09,515.38,1025.12,546.81,1005.61,447.83,1090.25,490.83,1069.25,524.05,1053.85,550.60,1037.59,459.83,1096.75,494.78,1086.91,520.33,1077.25,540.85,1072.28
EK_0142_P26_02_frame_0000016332_l.jpg,0,590.00,895.83,586.39,811.57,561.71,724.02,589.57,665.12,612.65,617.37,525.33,685.00,562.67,641.00,604.00,623.00,652.45,609.41,576.04,688.21,606.00,655.67,643.33,650.33,686.00,651.00,608.00,725.67,624.67,698.33,643.33,681.67,686.00,675.67,636.67,745.67,652.67,721.00,662.00,709.00,673.33,700.33
EK_0142_P26_02_frame_0000018663_l.jpg,0,423.53,1140.53,396.07,1021.26,356.96,951.33,354.87,875.03,365.99,829.51,281.77,913.73,339.67,840.79,382.53,799.43,432.91,768.60,349.20,905.03,403.20,839.70,432.53,811.70,479.87,787.03,399.20,907.03,422.53,855.03,449.20,831.03,491.20,813.70,433.20,922.37,443.20,890.37,454.53,871.03,468.53,845.03
EK_0142_P26_02_frame_0000020692_r.jpg,0,824.91,231.05,721.22,198.49,638.10,203.63,614.10,111.94,612.00,57.83,610.68,31.39,582.40,4.82,587.00,49.83,619.24,83.66,679.23,22.82,643.33,34.33,663.00,69.83,697.00,95.83,753.78,14.25,716.67,21.67,732.00,70.83,772.00,97.83,831.76,16.82,797.00,19.83,799.00,59.83,825.00,85.83
EK_0142_P26_02_frame_0000020752_r.jpg,0,1229.24,806.69,1133.32,750.56,1032.29,692.39,989.42,617.90,982.67,546.17,1096.58,543.40,1053.72,444.41,1021.06,417.88,993.51,416.86,1166.99,524.01,1119.03,441.35,1079.67,461.17,1044.67,491.17,1228.67,572.17,1166.99,493.40,1130.25,499.52,1094.67,521.17,1254.67,594.17,1206.79,529.11,1170.05,526.05,1147.60,559.73
EK_0142_P26_02_frame_0000020994_l.jpg,0,99.01,661.96,150.78,606.79,200.51,549.57,182.80,493.72,154.19,468.52,109.91,478.73,139.88,451.49,164.67,478.00,162.00,512.67,67.00,507.34,105.15,502.57,119.45,527.09,120.13,554.34,39.75,537.99,73.13,536.63,81.99,562.51,84.71,592.49,18.64,578.86,39.75,578.18,49.97,597.25,50.65,615.64
EK_0142_P26_02_frame_0000022214_l.jpg,0,710.67,1141.00,814.67,1117.00,862.01,1063.01,879.11,998.13,887.33,950.33,822.28,977.01,863.01,919.67,875.08,904.59,883.63,882.96,776.01,966.45,820.77,902.58,834.67,939.00,839.33,973.67,735.27,970.47,777.01,922.69,800.67,943.00,805.33,973.67,712.67,979.00,746.67,951.00,763.43,950.35,771.98,961.42
EK_0142_P26_02_frame_0000023103_l.jpg,0,1218.89,909.07,1311.90,895.43,1434.69,847.06,1491.74,773.89,1525.22,714.36,1402.44,790.01,1478.10,699.47,1552.51,610.18,1620.72,556.85,1327.00,728.50,1386.00,641.50,1463.21,556.85,1512.82,497.32,1276.00,696.50,1315.00,614.50,1352.00,544.50,1390.04,496.08,1216.41,658.55,1267.26,605.22,1300.00,563.50,1343.00,530.50
EK_0142_P26_02_frame_0000023306_l.jpg,0,943.40,1028.40,995.70,1028.91,1050.55,1015.58,1068.50,978.67,1064.40,948.93,1076.70,953.03,1096.70,908.43,1080.00,921.08,1066.00,943.08,1040.30,928.93,1057.22,896.63,1036.00,909.08,1023.50,936.08,1003.39,915.60,1022.87,887.92,1026.50,907.58,1010.50,926.58,971.60,901.76,992.11,883.30,996.00,899.58,984.00,916.58
EK_0142_P26_02_frame_0000023334_l.jpg,0,1056.33,1157.67,1061.33,1105.08,1054.93,1057.18,1021.43,1014.68,989.43,981.18,971.00,1061.00,951.93,1009.68,978.43,975.68,1019.93,964.68,938.93,1068.18,942.93,1011.18,967.43,978.68,998.93,966.18,924.93,1069.68,932.43,1011.68,950.93,983.68,979.93,967.18,909.43,1071.18,904.93,1036.68,918.43,1002.68,939.43,985.18
EK_0142_P26_02_frame_0000023514_l.jpg,0,324.56,871.22,395.23,813.48,476.00,738.50,450.29,688.50,428.84,652.32,441.77,677.31,478.34,607.63,473.34,562.01,440.22,582.01,374.55,655.77,414.19,577.34,437.92,577.32,442.09,601.49,303.01,666.11,341.80,585.10,368.91,587.91,372.09,607.45,247.86,685.07,251.31,619.57,272.85,602.33,296.32,614.69
EK_0142_P26_02_frame_0000024056_l.jpg,0,214.41,1067.18,225.94,1001.29,231.68,928.09,230.77,872.18,251.68,883.55,122.10,932.42,154.95,888.97,195.02,881.98,225.02,874.20,128.35,951.98,186.68,916.98,215.57,909.20,252.79,904.76,127.79,981.98,177.79,950.31,207.79,943.65,243.35,945.87,141.13,1008.09,172.24,979.20,201.13,973.65,236.68,975.87
EK_0142_P26_02_frame_0000024145_l.jpg,0,230.13,1121.80,210.96,1012.17,204.05,950.44,196.59,904.13,197.13,884.94,105.85,950.84,140.71,908.92,168.62,879.18,190.21,865.28,73.07,956.40,124.73,930.29,158.07,917.51,186.96,906.96,80.29,991.40,131.40,965.84,165.85,949.73,203.07,936.40,96.40,1025.29,136.40,1002.51,171.96,985.29,203.07,973.07
EK_0142_P26_02_frame_0000025256_r.jpg,0,1384.36,892.23,1340.96,810.18,1311.60,738.77,1310.01,664.19,1312.39,598.33,1390.15,680.06,1380.85,613.85,1328.98,616.35,1292.98,634.17,1410.16,701.98,1375.85,651.46,1326.96,655.90,1293.28,667.60,1422.66,725.73,1377.66,682.60,1333.91,685.73,1295.16,702.60,1425.78,752.60,1378.91,712.60,1349.53,713.85,1313.28,730.73
EK_0142_P26_02_frame_0000025346_r.jpg,0,1450.74,748.06,1401.32,683.83,1358.09,607.23,1368.59,543.00,1377.54,514.04,1432.82,562.14,1383.43,524.35,1366.05,536.34,1344.69,555.88,1474.83,591.17,1402.69,579.26,1367.69,580.26,1334.58,591.12,1477.69,616.76,1423.19,605.76,1382.69,613.26,1343.19,634.26,1488.69,643.76,1434.19,637.76,1392.69,640.76,1360.69,658.76
EK_0142_P26_02_frame_0000025483_r.jpg,0,1368.31,736.08,1316.43,655.21,1274.83,582.41,1283.85,515.16,1286.62,480.49,1347.63,531.10,1315.05,485.34,1263.03,507.83,1229.69,537.83,1394.09,563.00,1301.71,542.18,1249.90,570.36,1218.08,601.72,1394.78,587.96,1316.71,583.09,1267.17,600.81,1227.62,623.09,1398.53,613.99,1328.08,618.54,1281.26,629.45,1238.08,641.27
EK_0142_P26_02_frame_0000026578_l.jpg,0,490.34,1068.69,551.40,1015.05,601.74,944.91,615.77,860.74,633.10,798.03,511.02,849.14,540.02,770.64,588.52,753.14,624.02,746.64,474.52,868.14,526.65,785.65,577.52,768.64,626.02,772.14,483.52,885.64,526.52,832.14,578.02,825.14,621.52,821.14,499.52,897.64,551.02,866.14,585.02,855.14,623.52,850.14
EK_0142_P26_02_frame_0000027233_r.jpg,0,1466.83,1037.54,1509.25,954.88,1528.62,910.20,1566.75,827.38,1604.25,732.38,1614.50,818.00,1602.50,743.00,1586.50,696.00,1559.50,660.00,1551.50,809.00,1551.83,736.08,1531.83,671.92,1511.00,625.25,1502.50,801.00,1502.67,731.92,1497.67,686.92,1486.00,643.58,1450.50,800.00,1458.50,749.00,1457.50,704.00,1451.50,668.00
EK_0142_P26_02_frame_0000027255_r.jpg,0,1479.89,1210.85,1536.33,1108.25,1583.33,1045.25,1645.33,938.17,1686.38,868.48,1657.98,897.76,1674.64,825.26,1674.64,769.43,1671.64,727.51,1603.81,888.60,1615.48,822.76,1624.64,749.43,1632.14,687.76,1549.05,884.96,1566.90,822.11,1576.19,765.68,1584.05,703.54,1480.33,898.25,1505.33,835.25,1528.33,777.25,1535.33,726.25
EK_0142_P26_02_frame_0000027328_r.jpg,0,1668.62,849.96,1662.12,762.15,1674.04,671.10,1713.06,577.88,1755.34,486.82,1865.91,622.32,1908.18,516.09,1837.72,447.80,1748.84,428.29,1845.00,606.50,1866.76,499.19,1801.76,461.33,1727.48,466.33,1826.88,586.55,1831.76,515.62,1789.62,499.19,1726.76,509.19,1804.62,582.76,1799.62,537.05,1767.26,530.18,1731.76,552.05
EK_0142_P26_02_frame_0000027413_l.jpg,0,774.98,1068.77,839.38,1037.76,891.18,996.59,942.31,970.69,977.12,958.77,859.97,905.61,922.39,898.97,960.25,918.90,985.88,937.65,875.70,944.49,917.57,942.89,953.79,963.79,977.96,986.29,879.98,980.20,916.29,981.29,941.01,996.15,955.46,1021.57,873.55,1014.49,903.79,1017.82,927.75,1034.17,940.88,1052.30
EK_0143_P06_106_frame_0000000128_l.jpg,0,671.06,1042.96,726.57,1008.98,786.04,978.39,808.13,934.78,828.52,914.39,749.23,882.10,782.08,855.48,803.60,875.87,814.36,894.00,706.75,886.07,765.09,880.40,783.78,905.89,795.62,929.58,690.32,901.36,739.51,900.69,761.74,921.81,768.40,954.03,673.89,920.62,709.58,913.82,736.18,935.14,735.07,962.92
EK_0143_P06_106_frame_0000000451_r.jpg,0,1292.82,502.58,1270.99,437.07,1250.16,378.05,1206.76,333.49,1185.93,311.51,1286.61,323.66,1215.02,308.41,1181.57,311.75,1156.07,318.04,1255.80,352.29,1210.80,328.44,1184.65,340.36,1182.34,368.44,1240.80,378.44,1218.49,351.52,1195.42,365.75,1206.96,396.13,1227.59,412.19,1202.71,408.71,1199.82,419.13,1209.65,433.59
EK_0143_P06_106_frame_0000000836_r.jpg,0,924.16,955.38,857.13,925.66,795.80,898.47,775.56,851.68,740.15,820.06,809.71,821.33,773.67,777.06,756.22,772.71,736.36,761.89,852.07,802.36,812.24,758.73,772.16,785.57,755.66,816.07,887.66,805.57,844.49,790.97,809.66,801.57,787.66,825.07,907.66,823.57,870.66,817.07,838.16,821.57,825.66,843.57
EK_0143_P06_106_frame_0000001098_r.jpg,0,970.77,746.16,995.13,685.61,1022.33,641.89,1031.64,615.02,1042.25,593.79,1051.14,641.90,1039.05,621.06,1018.93,608.36,1001.93,598.16,1011.30,649.61,999.05,636.90,987.80,622.31,976.67,611.28,982.98,662.29,973.93,649.25,956.43,628.69,964.21,650.08,956.71,679.80,947.82,667.86,942.54,653.41,954.49,663.13
EK_0143_P06_106_frame_0000001809_r.jpg,0,1514.45,1063.63,1504.58,984.59,1502.72,907.69,1489.70,856.84,1481.02,815.92,1536.21,883.51,1499.04,850.92,1463.62,844.67,1442.57,849.40,1486.54,899.26,1454.04,871.34,1435.29,898.42,1470.27,912.96,1468.62,930.92,1418.20,905.51,1442.37,938.01,1467.37,949.86,1454.04,960.92,1414.87,946.76,1438.62,970.51,1467.79,992.17
EK_0143_P06_106_frame_0000002496_r.jpg,0,1427.75,800.50,1443.54,745.51,1457.67,694.62,1452.48,664.89,1457.93,645.80,1419.99,690.31,1409.14,671.16,1404.56,661.57,1422.48,663.66,1411.49,698.09,1398.19,691.72,1398.55,678.51,1417.15,686.14,1401.05,719.58,1378.55,699.94,1395.69,702.44,1411.05,714.22,1384.62,747.79,1368.55,718.51,1382.83,724.94,1405.69,744.94
EK_0143_P06_106_frame_0000002628_r.jpg,0,1205.76,950.45,1205.06,886.21,1192.49,822.67,1159.67,785.67,1128.95,761.23,1219.72,768.91,1191.09,740.98,1155.48,730.51,1129.90,732.39,1193.89,788.46,1164.35,765.17,1130.35,750.06,1105.46,748.50,1173.64,817.09,1149.35,797.39,1125.46,784.61,1084.96,768.91,1156.02,862.39,1133.14,845.02,1109.40,830.35,1082.17,811.50
EK_0143_P06_106_frame_0000002676_r.jpg,0,1234.00,889.47,1212.24,823.66,1197.84,766.04,1168.45,741.84,1140.80,729.16,1219.16,722.25,1192.08,700.93,1163.84,693.44,1133.44,690.58,1197.79,740.12,1170.97,720.12,1144.61,713.31,1114.00,716.13,1181.42,766.49,1164.15,745.12,1135.97,736.03,1103.70,731.94,1163.27,809.25,1144.83,797.15,1122.94,783.90,1098.16,768.92
EK_0143_P06_106_frame_0000002826_r.jpg,0,1009.86,827.28,997.65,769.30,981.60,708.59,945.52,675.37,928.02,677.87,999.48,656.38,967.74,637.46,936.71,635.20,914.44,647.02,980.56,677.74,960.88,665.94,932.96,667.19,902.96,672.60,967.13,699.72,939.21,684.27,912.96,686.77,885.88,690.10,951.26,724.13,929.29,713.14,908.54,712.53,884.73,716.20
EK_0143_P06_106_frame_0000003001_l.jpg,0,293.23,737.35,412.67,684.49,527.21,623.79,567.35,521.97,611.41,448.55,437.00,475.50,545.00,474.50,547.77,536.66,498.82,577.78,372.53,455.40,478.00,483.50,479.24,538.62,442.00,572.50,307.91,463.23,403.00,479.50,414.63,531.76,385.26,554.28,267.78,475.96,322.60,482.81,345.00,521.50,315.75,548.41
EK_0143_P06_106_frame_0000003398_l.jpg,0,833.02,762.46,808.02,683.30,783.02,617.46,761.36,522.46,717.19,444.96,718.02,548.30,795.52,479.96,840.32,508.40,863.86,554.13,730.32,576.53,797.82,509.03,883.86,540.80,854.69,614.13,752.82,595.90,805.32,540.28,890.52,559.13,877.82,617.15,768.86,608.30,805.32,571.53,843.02,571.63,838.02,607.46
EK_0143_P06_106_frame_0000003430_l.jpg,0,392.43,524.93,362.18,465.31,312.55,417.46,275.33,361.92,235.74,327.65,240.47,432.82,248.15,347.15,292.46,353.06,333.23,354.83,272.59,419.85,289.25,375.40,327.59,375.96,368.14,401.52,300.92,423.74,312.03,392.07,339.25,402.07,369.81,423.18,322.03,438.74,334.25,416.52,357.03,423.74,374.25,443.74
EK_0143_P06_106_frame_0000003996_l.jpg,0,479.14,661.90,511.14,617.21,536.52,575.83,524.38,542.17,519.42,531.69,457.07,537.75,458.72,498.03,469.76,490.86,484.66,487.54,426.72,559.27,416.67,518.33,437.20,506.30,460.67,503.33,419.55,587.96,419.55,547.13,435.55,532.24,459.00,529.67,420.65,612.24,424.51,579.69,435.55,561.48,451.55,558.72
EK_0143_P06_106_frame_0000005084_l.jpg,0,360.67,885.33,365.15,804.36,348.75,725.23,359.45,667.49,375.13,624.00,268.91,683.17,283.17,626.85,325.94,606.89,368.67,614.00,330.67,692.67,378.67,660.67,432.00,647.33,486.67,625.33,377.98,705.27,421.33,685.33,462.10,663.92,508.44,649.67,406.50,734.50,432.16,717.39,462.81,702.42,502.74,682.46
EK_0143_P06_106_frame_0000006151_r.jpg,0,1333.92,720.52,1255.26,675.95,1184.46,643.61,1176.00,567.33,1138.14,516.87,1225.54,549.21,1179.22,479.29,1154.00,478.67,1140.00,493.33,1281.48,524.74,1222.04,460.06,1200.00,478.67,1183.33,500.00,1323.43,532.61,1262.67,483.33,1240.40,497.64,1225.33,523.33,1366.26,544.84,1309.45,516.87,1274.00,522.00,1260.00,551.33
EK_0143_P06_106_frame_0000006801_r.jpg,0,1443.39,1054.29,1391.03,1003.32,1340.75,937.68,1333.77,871.35,1321.20,820.38,1413.37,875.54,1381.95,809.20,1344.94,802.22,1322.50,807.25,1452.47,880.42,1405.50,812.25,1370.78,823.17,1344.94,839.23,1471.32,892.29,1419.65,842.02,1392.42,846.21,1370.08,862.27,1479.70,900.67,1438.51,865.76,1414.07,869.25,1394.52,888.11
EK_0143_P06_106_frame_0000006840_r.jpg,0,835.03,712.43,774.00,725.92,751.00,692.92,736.20,658.37,713.00,631.57,738.07,617.87,717.07,582.53,720.40,603.20,728.40,622.53,772.20,604.03,757.00,557.63,739.80,579.23,753.80,603.63,811.73,597.87,790.40,552.20,775.73,572.87,785.97,597.46,843.40,602.87,829.73,580.53,819.07,597.53,823.97,613.75
EK_0143_P06_106_frame_0000006860_r.jpg,0,1103.92,709.87,1042.91,670.99,987.28,638.69,949.87,613.40,960.27,585.00,1015.40,547.17,979.97,533.85,957.38,560.93,932.25,580.67,1062.05,541.79,1010.61,536.40,986.09,562.12,985.49,589.64,1089.57,548.37,1046.50,545.38,1029.47,563.85,1024.97,590.24,1115.88,563.92,1087.77,556.74,1072.97,573.85,1071.62,598.01
EK_0143_P06_106_frame_0000008042_r.jpg,0,1737.67,1149.17,1603.00,1138.50,1513.00,1075.17,1444.33,967.83,1361.78,917.23,1596.76,970.02,1445.62,891.35,1385.59,879.96,1333.83,875.82,1652.66,906.88,1469.67,851.83,1413.00,875.83,1370.06,917.23,1646.33,880.50,1488.07,821.99,1442.52,866.50,1422.85,912.05,1628.85,862.36,1523.26,834.41,1485.67,863.83,1470.47,909.98
EK_0143_P06_106_frame_0000008141_l.jpg,0,616.70,1183.55,718.20,1153.55,795.70,1100.80,827.70,1046.13,840.37,998.13,707.70,1008.13,748.37,967.47,781.70,946.80,817.70,965.47,674.15,998.96,735.20,977.05,766.70,971.55,800.20,980.55,659.20,999.05,698.70,989.55,736.20,988.55,771.70,994.05,646.08,1006.10,673.70,1006.55,698.20,1010.55,728.70,1028.55
EK_0143_P06_106_frame_0000008175_l.jpg,0,428.00,1127.67,487.67,1101.92,518.92,1045.91,569.17,1005.42,607.25,984.07,481.17,976.92,533.67,923.92,561.61,909.48,591.17,904.92,494.67,989.92,535.60,956.10,568.67,941.92,598.67,932.92,503.70,1006.65,534.13,985.55,567.01,970.33,589.58,961.50,507.14,1026.77,532.66,1006.65,560.17,991.92,582.71,981.62
EK_0143_P06_106_frame_0000008293_l.jpg,0,461.67,1160.17,484.33,1068.83,488.23,1002.53,475.57,932.39,466.61,878.61,384.87,976.16,408.07,904.97,442.35,881.24,471.00,880.17,336.88,1006.22,361.14,903.39,418.33,912.17,465.00,953.50,311.04,1016.77,344.33,964.17,382.76,955.07,430.33,976.17,303.13,1027.32,328.97,1008.33,357.67,996.83,387.67,992.17
EK_0145_P28_05_frame_0000000216_l.jpg,0,1044.23,1136.05,1079.23,1113.05,1084.73,1070.05,1085.73,1040.55,1079.18,1014.69,1078.57,1054.68,1086.87,988.85,1098.23,971.05,1107.23,977.55,1046.88,1042.99,1051.50,973.16,1067.73,960.05,1078.23,977.55,1016.74,1040.84,1018.89,982.70,1028.42,964.86,1038.27,957.78,993.66,1046.07,992.43,1008.54,997.66,991.31,1008.12,989.16
EK_0145_P28_05_frame_0000000334_r.jpg,0,1358.93,1101.40,1286.27,1128.73,1214.93,1111.40,1187.60,1083.40,1169.60,1053.40,1175.48,1056.00,1126.60,1024.58,1129.00,1005.17,1140.00,995.83,1193.63,1019.70,1138.00,973.83,1111.67,952.83,1107.33,963.17,1221.56,989.67,1182.46,947.78,1156.00,935.83,1154.00,950.50,1258.57,967.33,1240.41,933.11,1223.66,907.28,1206.67,886.50
EK_0145_P28_05_frame_0000001471_r.jpg,0,1332.50,1046.25,1286.42,1001.66,1250.02,961.10,1221.94,934.06,1202.18,905.46,1318.14,913.26,1316.58,882.06,1303.50,876.25,1289.00,875.25,1332.18,934.58,1308.26,916.90,1283.30,914.30,1259.90,916.90,1343.10,961.10,1312.94,946.54,1288.50,942.25,1264.50,947.25,1345.70,982.94,1323.86,972.54,1301.50,973.58,1284.00,982.25
EK_0145_P28_05_frame_0000001640_r.jpg,0,1233.95,924.61,1178.04,905.80,1121.10,874.45,1098.11,844.67,1078.78,828.47,1160.80,788.77,1113.26,776.23,1092.88,780.41,1076.17,785.17,1191.11,798.17,1139.38,796.08,1114.30,810.19,1099.68,826.38,1208.35,810.71,1158.71,812.28,1138.03,821.07,1123.71,836.83,1218.80,823.25,1182.22,824.82,1165.23,833.07,1147.74,845.71
EK_0145_P28_05_frame_0000002172_l.jpg,0,631.00,1155.73,658.20,1136.13,677.00,1111.33,681.00,1087.73,685.40,1065.73,643.40,1064.93,653.00,1022.53,669.40,1028.13,678.60,1046.53,625.40,1061.73,647.06,1042.74,663.67,1034.63,676.67,1050.30,616.33,1072.97,647.67,1050.63,661.00,1043.97,673.33,1052.63,608.00,1084.30,646.00,1061.30,665.00,1055.97,675.33,1055.63
EK_0145_P28_05_frame_0000002371_r.jpg,0,1887.00,1171.50,1850.86,1054.51,1819.03,1017.63,1776.50,963.75,1790.00,936.75,1909.48,953.97,1943.50,924.75,1967.50,908.75,1989.00,898.75,1929.50,975.75,1964.50,937.75,1987.00,921.75,2007.50,906.75,1941.00,994.75,1973.50,961.25,1992.50,942.25,2010.50,926.25,1950.67,1013.25,1975.17,981.25,1986.67,968.75,2004.17,954.25
EK_0145_P28_05_frame_0000002773_r.jpg,0,1451.60,1223.56,1370.93,1179.56,1337.60,1129.56,1305.60,1072.22,1279.84,1039.57,1401.36,1054.59,1370.93,1051.56,1350.27,1068.22,1328.27,1091.56,1434.95,1073.15,1390.93,1070.89,1362.27,1090.22,1339.60,1116.22,1466.27,1083.97,1423.27,1081.47,1399.27,1091.47,1378.27,1112.97,1472.77,1106.47,1438.27,1097.97,1414.27,1109.47,1396.77,1124.47
EK_0145_P28_05_frame_0000004452_r.jpg,0,1318.00,1011.25,1260.82,970.51,1201.52,919.68,1191.35,860.38,1158.31,810.39,1235.41,859.53,1204.91,794.30,1179.49,762.95,1159.16,736.69,1278.61,842.59,1253.20,766.34,1211.69,739.23,1185.50,738.75,1316.73,837.50,1295.00,776.75,1263.50,746.75,1231.00,738.75,1342.50,849.75,1353.00,816.25,1326.05,769.73,1301.48,749.40
