image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_jTj9Z3NL_kY_frame000001_r.jpg,0,578.33,780.53,558.40,700.80,542.30,608.04,485.62,599.69,456.25,620.31,536.93,621.84,519.38,607.19,476.25,581.56,430.62,567.19,515.62,667.19,471.88,647.81,451.84,660.17,491.71,677.04,505.00,718.44,463.12,697.19,448.75,704.69,495.54,720.73,486.88,778.44,460.00,775.94,451.88,749.69,501.67,761.36
ND_jcLP-2eh5_M_frame000301_r.jpg,0,465.96,673.38,426.96,486.72,399.86,396.11,323.98,325.79,235.15,261.95,398.96,310.05,341.56,269.35,289.75,268.42,272.96,294.72,356.29,357.38,314.96,338.72,272.96,314.72,203.63,320.05,332.88,407.55,278.96,375.38,241.63,367.38,201.63,359.38,313.71,475.05,271.24,448.86,244.41,440.53,210.17,424.80
ND_jouWJlvVq84_frame017401_r.jpg,0,1269.38,745.00,1228.49,550.03,1222.63,381.57,1164.04,271.71,1049.78,262.92,1032.20,372.79,947.24,340.56,866.67,303.94,799.29,279.04,983.86,459.21,895.62,417.50,796.36,380.11,696.75,359.60,958.12,565.00,860.81,538.31,780.25,513.41,708.47,478.25,942.84,670.15,878.39,664.29,819.80,655.50,750.95,639.39
ND_jt7h9nyASgc_frame002692_l.jpg,0,1438.51,511.51,1411.31,499.11,1390.91,508.71,1379.31,510.31,1364.91,513.11,1394.11,548.31,1376.91,543.91,1376.91,531.51,1379.71,519.91,1407.16,559.39,1389.92,553.53,1390.61,536.63,1397.85,526.29,1420.96,558.70,1410.61,554.22,1413.37,541.80,1420.27,536.63,1439.47,555.36,1428.56,551.11,1430.08,543.24,1434.62,538.69
ND_jt7h9nyASgc_frame004486_r.jpg,0,1227.97,725.33,1274.47,708.33,1316.97,727.83,1330.47,748.33,1332.97,772.33,1343.97,712.33,1384.47,721.83,1387.47,743.83,1401.97,770.33,1336.97,739.83,1338.97,797.83,1311.47,800.33,1294.97,779.33,1330.28,766.27,1322.78,786.59,1309.03,783.77,1289.03,769.71,1302.91,796.53,1277.97,822.33,1265.97,812.83,1263.97,797.83
ND_jt7h9nyASgc_frame010765_r.jpg,0,565.86,503.38,553.55,515.95,548.80,534.99,553.96,550.46,557.61,563.57,539.14,563.14,541.76,582.10,545.60,593.64,554.83,602.36,558.17,565.69,559.55,583.55,562.34,592.79,572.52,602.87,570.93,566.79,579.19,577.23,587.14,585.18,599.72,592.79,582.54,558.62,588.55,567.65,597.79,573.88,607.46,578.18
ND_jtDyeSJA2mk_frame006579_l.jpg,0,1119.92,610.54,1110.52,539.45,1081.13,475.49,1072.49,422.77,1059.92,315.15,1200.00,431.31,1249.37,396.31,1226.33,427.09,1190.03,471.17,1258.75,478.18,1300.00,448.81,1287.50,490.68,1271.27,521.30,1285.10,563.65,1300.65,556.73,1299.79,576.61,1294.95,597.83,1289.42,626.74,1302.38,629.33,1292.95,640.39,1283.52,647.83
ND_jtDyeSJA2mk_frame014353_l.jpg,0,968.89,656.39,993.89,596.39,954.44,576.94,913.26,595.39,867.78,610.55,1053.33,556.39,1078.33,519.17,1055.00,511.39,1015.43,532.11,1107.78,585.28,1079.38,600.66,1038.51,618.46,989.07,639.55,1117.78,630.83,1088.60,656.69,1039.82,673.17,989.07,665.92,1117.78,664.17,1089.26,689.65,1053.89,695.83,1024.66,698.22
ND_jyGBX9_PsxY_frame000001_l.jpg,0,99.66,171.76,116.33,164.26,130.49,163.43,136.33,168.99,138.83,176.21,105.22,136.21,116.32,138.86,130.42,149.37,136.83,163.47,105.29,152.45,119.39,161.42,127.09,170.40,137.34,181.68,105.46,169.87,115.03,177.06,121.67,184.83,125.03,189.88,99.14,183.22,102.98,184.75,108.62,188.09,115.80,192.19
ND_jyGBX9_PsxY_frame000300_r.jpg,0,144.72,269.11,164.23,225.94,183.74,182.78,194.11,162.03,215.70,166.59,250.70,247.72,280.35,246.10,293.68,239.43,290.77,225.68,251.98,268.68,289.98,263.35,289.98,247.35,283.98,237.35,223.98,292.35,241.31,277.01,237.64,261.01,215.98,257.68,202.42,303.97,217.64,288.68,215.98,273.01,196.64,273.01
ND_jzbrbcR2Yak_frame001501_r.jpg,0,1481.67,392.50,1339.30,349.67,1234.96,307.41,1117.41,335.14,799.72,394.72,1124.01,72.30,965.52,82.87,869.10,188.54,758.96,297.08,1100.21,224.58,953.96,277.08,893.96,339.58,825.21,422.08,1116.06,271.29,987.97,311.37,908.79,374.92,837.88,451.29,1128.79,330.38,1035.15,356.74,952.31,390.62,888.79,435.83
ND_jzbrbcR2Yak_frame002701_r.jpg,0,1488.00,535.00,1374.00,485.00,1257.07,367.20,1049.56,311.33,837.00,258.89,1263.67,70.00,1057.00,30.00,892.22,125.49,808.11,202.22,1204.78,126.67,1047.00,98.89,905.90,111.80,774.78,167.78,1165.92,196.76,1099.66,252.82,1110.37,310.10,1150.57,370.10,1191.89,282.60,1141.48,278.28,1133.29,337.37,1178.75,400.10
ND_k0WgJLkheCY_frame003888_l.jpg,0,-122.50,1270.00,104.17,1241.67,294.17,1235.00,420.83,1190.00,607.50,1050.00,-37.50,1000.00,58.77,806.30,434.96,689.43,612.10,651.08,154.17,1015.00,329.04,855.61,573.75,844.65,727.15,968.83,262.50,1073.33,380.17,977.96,490.83,933.33,565.83,1073.33,310.78,1136.84,473.33,1050.56,547.78,1011.67,595.56,1102.78
ND_k0WgJLkheCY_frame022426_l.jpg,0,399.00,1332.00,799.08,1209.92,1018.22,1003.67,1211.58,784.53,1349.00,534.00,628.92,650.47,904.78,341.09,1062.05,201.88,1227.05,67.81,523.22,560.23,877.50,315.00,1157.50,398.33,1372.50,500.00,485.83,575.00,817.50,381.67,1129.17,436.67,1264.17,526.67,450.83,608.33,649.17,398.33,765.83,361.67,854.17,335.00
ND_kDPjZuAJGBE_frame003290_l.jpg,0,130.42,753.06,220.15,617.11,300.14,511.07,439.67,477.59,579.91,438.71,430.82,505.08,508.09,429.62,587.18,391.44,656.28,369.62,492.64,559.62,583.55,495.98,670.82,445.98,735.37,397.80,502.64,619.62,601.73,587.80,671.73,553.26,757.18,479.62,506.28,693.26,549.91,643.26,602.64,571.44,653.55,503.26
ND_kDPjZuAJGBE_frame009270_l.jpg,0,496.54,-16.50,578.86,59.82,620.76,160.09,713.55,275.33,778.50,318.25,876.68,130.16,994.91,263.36,1005.38,329.21,999.40,384.58,918.50,40.25,860.21,207.98,826.50,279.25,798.50,344.25,905.50,9.25,869.50,99.25,840.50,166.25,790.50,255.25,834.50,-11.75,820.50,21.25,802.50,100.25,772.50,140.25
ND_kFpDH8KCS2k_frame008161_l.jpg,0,251.36,532.69,205.60,486.51,176.07,427.39,156.91,388.50,116.07,358.57,216.98,342.97,162.60,322.11,123.40,313.25,81.67,310.73,260.73,346.66,233.23,310.66,155.65,323.37,112.02,344.24,292.23,378.38,272.00,342.34,205.60,356.88,149.33,370.80,305.51,423.91,276.07,387.39,218.42,407.39,171.46,432.13
ND_kFpDH8KCS2k_frame009841_r.jpg,0,202.62,790.00,357.86,644.65,484.96,509.19,565.23,402.16,678.88,226.25,277.59,283.42,372.91,154.65,483.29,136.25,630.46,149.63,178.92,315.19,364.55,214.85,426.43,390.45,337.62,487.50,68.88,352.50,292.64,295.12,336.12,454.00,272.62,535.00,25.12,428.75,197.31,437.27,255.85,559.36,228.88,643.75
ND_kFpDH8KCS2k_frame027841_r.jpg,0,437.67,794.67,397.00,760.00,387.67,716.00,420.33,648.00,441.67,584.67,505.67,729.33,560.33,682.00,588.33,644.00,613.67,614.67,567.67,754.67,513.67,696.00,464.33,692.00,432.33,693.33,578.33,759.33,535.67,704.00,483.00,708.00,439.67,725.33,595.67,744.67,559.00,687.33,537.00,659.33,510.33,630.00
ND_kFpDH8KCS2k_frame032881_l.jpg,0,620.72,459.73,632.22,436.72,644.94,409.48,662.19,399.49,675.51,383.44,674.30,425.83,689.14,420.38,707.30,418.86,724.86,419.17,678.84,444.29,698.52,440.36,716.38,438.84,735.15,435.21,678.24,463.06,696.40,463.97,712.45,458.52,729.10,454.89,673.70,480.32,687.02,481.83,702.15,480.92,716.69,480.32
ND_kIBn-DqQVHU_frame015601_r.jpg,0,1172.36,437.64,1178.93,449.07,1183.21,463.64,1183.50,480.21,1184.93,501.07,1161.79,481.64,1164.36,501.36,1172.93,514.50,1179.21,520.50,1157.25,479.62,1160.50,503.38,1171.00,515.38,1184.24,522.99,1154.25,479.62,1157.50,502.88,1168.74,511.49,1186.49,516.24,1152.00,480.62,1154.50,496.12,1158.75,505.12,1164.00,509.12
ND_kU6Lj5jAhnI_frame002692_l.jpg,0,1302.00,165.00,1125.33,184.64,969.05,216.23,842.69,224.54,719.66,199.60,1025.58,487.23,955.75,605.28,847.68,650.17,752.91,661.80,1112.03,537.11,995.65,661.80,862.64,718.33,760.00,709.50,1190.17,552.07,1155.26,678.43,1051.00,708.50,995.00,680.50,1236.73,520.48,1235.06,643.52,1247.00,713.50,1255.00,775.50
ND_kWUPfDdQp-w_frame002101_r.jpg,0,1191.86,390.75,1129.96,344.90,1079.53,302.10,1008.46,299.81,948.86,315.09,1024.51,216.52,961.08,228.74,921.35,267.72,898.60,306.54,1009.31,260.83,959.31,262.97,919.31,292.25,895.74,330.11,1010.03,288.68,967.89,295.11,950.03,336.54,948.60,364.40,1035.74,335.83,1013.05,334.96,1008.60,349.40,1031.46,375.11
ND_kX50-5rNVqo_frame007001_l.jpg,0,928.97,238.42,841.67,177.22,746.35,124.04,670.00,141.00,616.26,139.55,657.05,253.48,603.86,314.68,649.00,313.00,680.00,282.00,715.00,317.00,727.00,357.00,780.00,324.00,780.00,282.00,792.00,382.00,824.00,384.00,845.00,351.00,822.00,323.00,839.67,402.99,883.00,396.00,915.00,374.00,897.00,344.00
ND_kX50-5rNVqo_frame007501_l.jpg,0,697.88,213.08,776.00,305.17,764.67,333.83,744.67,362.50,724.00,391.17,565.92,172.32,585.95,220.68,622.00,244.50,658.50,238.65,548.64,245.55,588.67,286.50,634.00,287.83,687.33,281.17,571.44,327.77,607.33,363.83,643.33,351.83,688.00,329.17,633.33,359.17,664.67,384.50,691.33,399.17,710.67,397.83
ND_kX50-5rNVqo_frame017501_r.jpg,0,233.67,632.58,250.99,591.12,271.47,536.53,270.50,493.00,273.56,450.44,216.35,492.96,251.52,473.01,271.20,504.20,275.60,538.60,196.40,496.11,242.60,484.56,255.60,528.60,259.20,571.00,184.86,509.76,226.40,509.40,238.00,549.00,245.60,589.00,167.01,541.25,200.60,528.65,228.42,549.12,247.20,563.80
ND_kX50-5rNVqo_frame027501_l.jpg,0,1256.50,446.33,1230.50,430.33,1225.17,385.67,1240.50,379.67,1298.50,375.00,1307.83,316.33,1371.83,319.00,1403.17,333.00,1431.83,355.00,1307.17,342.33,1366.50,345.67,1395.83,362.33,1430.50,383.00,1314.50,369.67,1367.83,379.67,1395.17,391.67,1417.17,407.00,1321.17,398.33,1357.83,403.67,1375.83,410.33,1392.50,418.33
ND_kX50-5rNVqo_frame038001_r.jpg,0,512.34,551.15,533.18,502.84,555.44,466.37,554.02,428.00,536.02,394.38,506.66,425.64,511.39,403.85,531.76,428.95,539.00,452.40,476.34,433.69,500.50,419.48,522.29,458.79,530.20,482.80,459.00,448.80,484.87,441.74,507.60,477.74,519.80,506.40,443.19,467.32,467.82,460.21,483.92,482.95,495.76,509.00
ND_kgmjUTavOlg_frame001501_r.jpg,0,1872.28,615.51,1533.26,523.05,1243.04,448.56,1065.82,255.94,919.42,106.97,1327.79,91.56,1199.37,-70.24,1207.00,55.00,1273.00,211.00,1546.10,9.38,1374.02,4.24,1394.57,135.22,1489.60,191.73,1710.48,-8.60,1575.00,15.00,1522.99,96.70,1597.47,158.34,1826.05,27.35,1695.07,29.92,1661.68,94.13,1717.00,149.00
ND_khh2HhMhgdU_frame000001_r.jpg,0,90.55,139.02,79.67,162.22,68.79,186.39,49.22,201.62,31.57,217.57,22.87,166.57,3.05,186.63,-10.60,197.40,-21.80,206.60,16.60,156.60,5.47,172.37,-11.80,186.20,-35.00,201.00,13.40,148.60,3.00,160.20,-11.40,173.80,-31.40,185.40,8.60,145.00,-2.60,151.80,-10.60,157.40,-18.20,163.80
ND_khh2HhMhgdU_frame000301_r.jpg,0,385.49,291.37,364.45,308.33,345.11,324.62,343.41,350.41,341.71,375.87,308.46,343.29,307.78,365.35,315.58,382.99,325.42,399.28,327.80,355.50,327.46,372.81,331.53,389.44,343.41,403.01,342.05,359.92,345.67,375.67,351.21,387.40,356.98,399.62,356.64,359.92,358.68,372.47,364.00,379.67,370.56,385.71
ND_khh2HhMhgdU_frame000601_r.jpg,0,393.30,199.28,364.33,205.26,335.98,215.03,333.15,248.09,330.31,280.22,298.10,253.50,284.33,272.97,284.10,283.50,291.30,293.50,311.70,273.50,301.30,303.90,312.50,309.10,334.09,309.82,341.02,281.79,339.30,299.10,354.90,303.50,374.10,289.90,363.70,281.16,366.84,293.45,379.13,293.45,388.58,275.18
ND_khqqvnAt9vk_frame001795_l.jpg,0,393.38,144.81,470.18,130.70,554.82,126.00,627.71,158.92,687.27,198.88,605.00,68.67,668.46,98.57,657.67,129.33,641.67,164.67,603.00,130.00,657.00,117.33,665.00,166.67,660.33,220.00,581.47,170.67,611.00,197.33,633.67,227.33,637.00,268.67,537.67,200.67,561.09,224.75,565.67,242.00,579.67,262.67
ND_kklK9hp5VsU_frame002701_r.jpg,0,592.00,-412.00,712.00,-346.00,796.00,-252.00,812.00,-168.00,810.00,-94.00,664.00,-256.00,712.00,-140.00,738.00,-56.00,750.00,48.00,600.00,-226.00,632.00,-96.00,644.00,-16.00,646.00,80.00,540.00,-220.00,538.00,-90.00,528.00,-6.00,520.00,50.00,476.00,-220.00,420.00,-114.00,392.00,-36.00,374.00,54.00
ND_kklK9hp5VsU_frame004801_l.jpg,0,1479.96,47.33,1258.33,97.13,1059.12,229.11,984.00,326.00,918.00,446.00,957.02,408.41,887.29,620.08,869.86,764.51,859.90,903.97,1056.62,500.55,942.07,717.20,867.37,876.57,822.54,993.62,1191.10,555.33,1064.00,738.00,980.00,886.00,912.00,1016.00,1390.32,575.26,1318.10,717.20,1265.80,831.75,1220.00,924.00
ND_kklK9hp5VsU_frame006601_r.jpg,0,944.72,523.80,968.79,511.34,1025.44,499.72,1044.69,490.38,1066.22,477.92,979.27,475.09,1003.53,486.87,1020.53,496.20,1033.65,507.65,965.11,500.29,984.37,518.13,996.87,533.53,1011.28,549.85,956.33,523.80,979.53,541.53,994.87,556.87,1017.53,575.53,960.02,545.60,983.24,556.08,990.53,561.20,999.20,569.20
ND_kmcs6amqirQ_frame000901_l.jpg,0,57.00,-5.00,73.19,12.48,92.67,20.00,104.63,25.88,123.23,29.71,58.42,60.06,83.58,66.90,102.17,48.58,110.92,32.72,46.66,56.51,74.55,56.23,97.00,30.00,105.67,14.00,38.46,45.02,65.53,38.19,89.67,15.33,99.16,2.91,34.36,23.42,61.67,16.33,77.02,5.10,88.00,-0.33
ND_kt2wYAqmYxY_frame000901_r.jpg,0,205.84,45.60,231.08,60.06,256.10,83.01,251.74,100.91,244.85,109.63,249.33,125.67,251.33,120.00,248.67,112.67,243.01,105.04,223.97,131.43,227.67,122.33,226.33,109.67,223.97,99.30,202.39,121.33,206.33,116.67,207.33,105.00,206.30,91.04,188.00,110.33,184.00,106.00,186.33,97.33,189.77,88.98
ND_kvWAtSH1xIY_frame010501_r.jpg,0,579.89,554.19,592.27,536.10,611.31,513.63,629.02,520.29,660.06,525.05,624.33,537.17,659.00,542.50,676.33,542.17,693.33,542.50,624.67,551.83,654.67,558.50,675.00,557.50,698.33,555.83,623.67,566.17,648.67,573.17,672.67,572.17,690.33,571.83,621.00,573.50,643.00,579.17,660.67,581.17,675.33,581.17
ND_kwjUmXl3npE_frame001001_l.jpg,0,-366.00,1220.00,-102.00,1316.00,254.00,1258.00,462.32,1123.21,668.71,1032.08,0.00,1132.00,202.00,994.00,368.00,748.00,551.63,584.13,-118.00,980.00,70.00,824.00,314.00,662.00,506.00,722.00,-188.00,944.00,26.00,780.00,220.00,714.00,356.00,724.00,-248.00,924.00,-62.00,792.00,78.00,734.00,198.00,706.00
ND_kwjUmXl3npE_frame006751_l.jpg,0,458.52,1116.22,693.00,1147.00,914.21,1021.53,1245.61,974.19,1503.04,858.79,733.71,500.75,988.18,411.98,1210.10,468.20,1378.77,601.35,891.00,609.00,1091.00,573.00,1243.00,539.00,1421.00,615.00,943.00,723.00,1093.00,705.00,1235.00,795.00,1335.00,883.00,975.00,875.00,1149.00,899.00,1221.00,921.00,1309.00,963.00
ND_l5_T4kWXEd0_frame014951_r.jpg,0,367.93,488.57,372.26,387.17,398.26,290.96,456.33,238.10,519.60,179.16,471.93,323.03,542.14,279.70,600.20,235.50,643.54,199.96,518.73,371.57,603.67,321.30,628.81,281.43,584.33,261.83,556.00,420.97,626.21,370.70,627.94,335.17,609.00,309.17,576.80,457.37,635.74,433.97,650.47,397.57,653.94,366.37
ND_l5_T4kWXEd0_frame025117_l.jpg,0,1182.50,427.50,1194.61,372.37,1150.39,339.21,1102.50,319.50,1038.00,311.00,1198.76,290.84,1135.19,272.19,1067.48,279.79,1008.75,298.44,1201.52,328.84,1129.66,321.24,1056.43,335.75,997.01,349.57,1211.19,384.12,1143.48,377.21,1083.37,383.43,1075.00,368.50,1209.12,439.39,1148.32,443.54,1095.12,426.96,1077.00,408.00
ND_l9XSHRQ7oLs_frame000601_l.jpg,0,296.50,440.01,285.73,425.60,277.33,418.40,265.33,410.00,245.73,405.60,320.86,381.05,297.02,386.94,277.79,395.66,261.38,406.17,327.78,394.89,314.19,401.04,288.30,412.83,270.61,423.60,342.70,420.51,337.28,408.51,306.50,430.01,295.85,434.80,346.61,434.48,358.39,440.48,339.50,446.26,320.17,450.04
ND_l9XSHRQ7oLs_frame001501_l.jpg,0,294.98,399.89,284.80,368.59,273.60,365.19,259.60,367.39,266.40,376.34,320.09,354.33,309.08,356.13,295.15,367.81,287.52,381.28,329.20,365.67,346.76,363.67,318.51,382.41,300.77,387.35,339.64,383.44,353.20,383.67,321.87,399.89,305.87,401.00,344.31,399.22,341.87,414.97,320.76,419.47,305.94,417.00
ND_lEIiDZSvCC4_frame000601_l.jpg,0,22.00,756.50,128.79,675.50,216.51,584.75,318.35,594.84,411.11,581.73,312.30,713.82,377.00,705.50,434.00,699.50,486.00,701.50,297.00,789.50,356.00,804.50,419.00,819.50,488.00,846.50,282.00,874.50,357.00,892.50,427.00,901.50,488.00,909.50,264.00,967.50,337.00,985.50,408.00,995.50,472.62,993.12
ND_lEIiDZSvCC4_frame000901_r.jpg,0,806.63,1021.20,769.97,876.03,763.30,840.03,755.30,814.03,761.30,779.37,727.30,838.03,727.30,792.70,737.97,745.37,783.30,736.70,689.80,846.45,674.30,794.45,679.80,717.95,738.80,729.45,653.80,851.87,637.80,794.53,638.47,736.53,733.13,763.20,610.47,877.87,587.13,835.20,599.13,772.53,700.99,793.18
ND_lPatda032x0_frame004187_r.jpg,0,965.00,1104.50,1125.00,1136.50,1227.00,1136.50,1307.00,1138.50,1401.00,1112.50,1257.31,1047.67,1465.44,989.39,1536.00,1067.50,1561.00,1155.50,1180.71,929.45,1448.00,869.50,1524.00,945.50,1548.00,1037.50,1146.00,868.50,1347.00,760.50,1414.00,859.50,1448.00,948.50,1109.12,829.55,1191.00,714.50,1318.00,733.50,1353.00,826.50
ND_lQAlynsq2Yw_frame024220_l.jpg,0,1043.67,867.92,1007.04,853.50,969.11,839.41,946.67,864.92,935.50,894.33,1012.46,882.40,992.95,909.50,962.24,923.23,931.53,927.57,1027.64,910.59,994.04,942.38,951.04,952.50,920.67,949.42,1031.62,932.99,996.21,959.01,953.21,971.65,918.52,967.68,1032.34,950.33,998.01,964.43,966.17,970.42,935.17,967.42
ND_lQAlynsq2Yw_frame031097_r.jpg,0,546.07,1024.67,529.67,1041.70,510.59,1042.86,486.00,1058.36,461.07,1067.79,451.97,1028.37,436.56,1068.53,456.56,1080.53,475.99,1083.76,437.02,1026.88,423.77,1079.38,447.77,1086.13,471.27,1088.88,455.27,1037.13,452.27,1068.13,474.63,1076.84,494.42,1075.88,467.52,1047.28,467.74,1066.40,486.18,1072.84,507.52,1069.13
ND_lZ487d7Axfc_frame003290_l.jpg,0,1010.12,823.14,970.30,812.50,932.30,811.70,912.30,821.30,890.70,830.50,966.70,806.90,951.90,810.50,931.10,837.30,908.74,857.79,961.83,840.83,940.08,857.42,917.96,873.64,894.73,884.70,971.41,859.64,948.92,873.64,927.17,886.55,902.47,900.19,983.21,874.38,969.20,883.23,957.40,891.71,946.30,898.10
ND_lZ487d7Axfc_frame006280_l.jpg,0,1138.64,708.46,1130.00,674.80,1123.13,664.19,1107.20,662.00,1092.00,663.20,1096.11,719.09,1045.96,728.13,1014.40,717.47,993.07,707.69,1095.54,740.21,1044.04,740.96,1016.04,730.03,998.29,715.71,1075.83,745.17,1044.04,743.65,1019.06,733.06,1001.28,718.68,1071.79,738.96,1044.29,738.21,1029.04,732.21,1015.29,723.96
ND_lZ487d7Axfc_frame011064_r.jpg,0,644.40,671.87,713.60,677.47,733.60,687.07,742.80,709.47,741.60,734.67,717.64,694.67,719.90,728.08,717.07,762.63,711.60,787.47,686.40,698.27,692.00,738.67,693.60,757.47,695.60,775.07,662.40,702.27,661.60,735.07,670.00,757.47,681.20,770.67,639.60,707.87,642.40,728.27,646.40,747.87,652.40,765.07
ND_lZ487d7Axfc_frame011363_l.jpg,0,1284.00,745.75,1244.98,736.73,1219.64,735.68,1200.83,770.69,1185.50,806.25,1252.17,795.50,1233.50,821.70,1214.70,826.10,1197.70,824.50,1262.90,805.90,1235.58,827.11,1214.70,830.90,1193.90,830.30,1262.70,816.50,1236.90,833.30,1214.30,838.50,1198.90,837.10,1263.30,822.30,1245.50,834.10,1224.70,841.90,1209.50,842.50
ND_lZ487d7Axfc_frame020931_r.jpg,0,772.17,594.21,812.88,603.77,855.71,617.58,867.39,660.41,873.41,694.40,828.81,665.37,843.15,709.97,862.65,723.72,880.90,723.22,807.40,679.47,828.45,716.70,851.82,722.01,875.15,719.22,794.65,681.47,821.37,708.56,841.55,708.56,856.06,700.06,783.49,682.71,811.81,695.81,829.16,695.46,839.78,683.42
ND_lq7S5DuXfHU_frame001201_r.jpg,0,609.00,603.50,529.00,519.95,486.50,461.95,434.05,409.72,385.46,364.76,538.46,378.54,473.20,356.06,425.34,355.33,384.74,361.13,497.40,406.20,455.80,392.31,413.74,393.04,372.60,400.20,479.80,423.80,453.40,411.00,417.00,413.80,374.20,439.00,473.80,435.00,450.20,426.20,421.80,434.20,398.60,450.20
ND_lq7S5DuXfHU_frame001501_r.jpg,0,539.00,532.67,482.09,492.97,430.73,446.93,395.52,403.13,363.40,366.11,477.19,378.63,420.73,356.93,391.17,376.46,361.77,403.68,502.23,385.71,433.09,384.62,397.93,405.73,374.33,426.13,506.73,403.73,453.93,406.93,412.73,426.13,393.13,451.73,510.94,424.91,469.53,428.93,427.53,445.33,406.73,469.73
ND_mACpJ8BeQC4_frame000901_l.jpg,0,-74.00,636.67,-10.00,555.33,18.48,505.81,91.97,452.90,154.43,411.75,0.11,386.76,46.41,355.90,93.33,353.33,148.67,360.00,38.32,426.45,83.89,408.07,131.33,398.00,172.67,396.67,49.33,463.33,90.00,447.33,130.67,443.33,174.67,451.33,62.00,522.00,93.44,502.14,126.67,491.33,160.00,478.67
ND_mGV_-B_4W4I_frame002701_l.jpg,0,-79.00,730.50,185.00,711.50,359.00,655.50,430.44,575.09,512.00,462.50,209.93,515.72,403.59,423.83,496.88,408.28,571.80,418.18,62.91,446.45,267.33,318.00,395.10,334.78,461.00,386.50,14.00,419.50,130.67,322.00,218.00,335.33,278.67,365.33,36.00,435.50,148.00,384.50,242.00,391.50,298.00,425.50
ND_mHepbyNsDJ0_frame027001_l.jpg,0,681.00,531.50,588.07,437.91,482.65,348.62,485.13,224.59,542.18,99.33,585.00,146.50,589.00,59.50,603.00,7.50,622.00,-60.50,666.00,188.50,702.17,116.69,702.17,282.88,685.00,393.50,773.00,208.50,802.63,153.90,776.00,280.50,717.00,353.50,844.79,263.04,880.76,218.39,839.00,303.50,755.00,343.50
ND_mIMATMhoq7g_frame001435_r.jpg,0,688.50,-36.50,743.50,-25.75,749.50,-10.75,736.50,-2.75,701.43,9.19,579.00,48.25,554.50,63.25,530.00,73.75,503.21,88.20,619.00,48.75,593.50,66.75,567.50,86.25,540.50,105.25,649.50,45.25,639.50,58.25,625.50,71.25,599.50,77.25,690.53,61.64,680.31,79.35,661.24,85.48,638.08,75.26
ND_mIMATMhoq7g_frame001674_r.jpg,0,621.33,-6.17,596.33,85.53,575.16,149.03,569.52,220.29,566.33,280.00,461.57,154.67,466.50,214.65,493.32,253.45,515.67,283.33,492.61,158.20,499.67,206.00,519.42,246.40,542.33,280.67,513.67,156.00,522.95,197.01,539.67,230.00,560.34,261.92,537.06,149.73,543.41,180.78,561.67,206.00,579.67,227.33
ND_mVFfL8bYrjY_frame003501_r.jpg,0,388.50,339.00,402.04,338.83,412.41,338.39,416.45,344.36,416.45,349.72,420.14,341.46,426.38,348.32,427.61,353.77,428.75,357.46,417.94,347.53,419.70,357.55,415.57,358.07,412.58,355.53,414.08,352.80,411.32,360.44,407.32,359.64,405.18,356.57,409.15,358.69,407.31,362.91,402.12,361.91,398.12,359.77
ND_mVFfL8bYrjY_frame004001_l.jpg,0,412.53,379.91,399.44,377.20,391.72,375.66,385.42,378.58,379.02,378.28,388.60,384.96,382.18,389.39,377.85,393.00,375.26,395.81,391.22,390.11,385.72,394.12,382.34,396.43,377.42,399.50,392.84,392.82,387.67,396.80,383.67,398.80,380.21,400.66,394.56,394.27,390.49,397.25,386.70,399.33,383.45,401.22
ND_mVFfL8bYrjY_frame004251_l.jpg,0,795.47,162.97,789.37,172.31,783.39,181.77,779.66,192.35,776.92,201.57,794.35,193.60,789.49,203.43,783.52,207.42,778.16,210.41,797.71,191.11,790.11,200.94,782.33,202.17,775.83,203.00,799.20,189.11,790.99,197.83,784.14,199.45,778.78,199.32,798.58,187.12,792.36,193.60,787.62,195.22,782.77,195.34
ND_mVFfL8bYrjY_frame005251_r.jpg,0,632.63,123.67,635.95,141.45,638.49,158.24,630.09,172.50,625.60,186.76,618.77,157.85,612.71,177.97,608.61,189.49,605.29,200.23,608.61,155.51,601.97,175.23,605.52,179.97,614.08,179.14,602.75,147.50,602.36,166.05,607.92,170.64,614.86,170.94,600.41,142.03,601.38,156.68,608.45,163.04,615.65,163.30
ND_mVFfL8bYrjY_frame005501_r.jpg,0,624.97,241.95,632.67,242.52,641.49,244.28,644.72,252.08,644.56,255.98,644.77,246.52,650.53,258.06,652.03,263.04,653.11,267.44,642.17,250.92,644.97,262.32,643.73,265.03,641.57,261.32,638.58,256.98,638.58,264.70,636.42,262.46,635.59,259.97,633.68,259.05,633.52,264.28,631.11,262.29,629.47,258.62
