image_name,hand_idx,lm_0_x,lm_0_y,lm_1_x,lm_1_y,lm_2_x,lm_2_y,lm_3_x,lm_3_y,lm_4_x,lm_4_y,lm_5_x,lm_5_y,lm_6_x,lm_6_y,lm_7_x,lm_7_y,lm_8_x,lm_8_y,lm_9_x,lm_9_y,lm_10_x,lm_10_y,lm_11_x,lm_11_y,lm_12_x,lm_12_y,lm_13_x,lm_13_y,lm_14_x,lm_14_y,lm_15_x,lm_15_y,lm_16_x,lm_16_y,lm_17_x,lm_17_y,lm_18_x,lm_18_y,lm_19_x,lm_19_y,lm_20_x,lm_20_y
ND_r_xcdfVYZQc_frame028801_l.jpg,0,127.70,163.42,147.90,170.15,155.64,187.50,152.93,204.14,148.33,214.16,148.91,191.54,152.16,214.60,154.64,226.37,156.42,233.97,134.46,194.29,139.96,220.58,143.69,221.56,144.43,217.61,122.04,195.55,126.63,220.53,131.14,218.15,131.64,210.98,112.68,196.07,113.75,215.49,117.47,214.16,118.37,207.90
ND_r_xcdfVYZQc_frame028801_l.jpg,1,387.57,188.23,378.48,183.01,368.00,180.13,358.79,181.26,349.46,180.82,369.58,181.97,366.11,183.34,363.40,188.74,361.63,193.78,376.13,190.36,382.02,178.79,380.92,177.47,379.64,177.87,383.86,196.06,389.62,186.95,388.62,184.95,388.25,184.01,391.50,200.33,396.34,193.98,396.54,191.84,396.93,191.17
ND_raTa2cqdVWY_frame005101_r.jpg,0,584.99,487.30,603.16,484.81,625.04,479.83,635.03,480.45,627.42,478.71,585.90,453.08,568.57,450.13,556.32,460.65,542.19,473.37,562.66,457.81,530.17,450.53,512.99,464.43,498.13,481.68,542.43,463.89,510.79,451.81,492.53,464.32,482.31,480.73,527.58,471.99,505.64,461.97,489.69,467.47,481.12,476.97
ND_rnsm05HTPYs_frame000251_r.jpg,0,1156.86,-6.47,1067.76,82.41,1043.08,195.70,1025.25,278.74,993.25,324.14,1182.09,301.10,1094.45,364.91,1038.74,376.39,997.93,379.00,1249.24,282.29,1159.62,352.33,1094.10,354.13,1046.74,346.52,1286.09,244.40,1209.42,312.55,1147.47,320.29,1099.48,312.46,1299.12,203.46,1242.52,265.92,1192.16,285.73,1151.38,290.11
ND_s2uiSleJVDI_frame020931_r.jpg,0,1102.30,599.88,1086.23,581.36,1064.35,567.15,1044.51,557.64,1032.64,544.86,1068.63,596.95,1045.56,597.61,1031.96,599.45,1019.78,602.67,1067.75,616.13,1039.84,617.19,1023.15,617.53,1009.57,618.51,1067.06,630.04,1039.20,635.48,1021.78,637.74,1007.80,639.83,1066.35,638.84,1043.53,644.14,1028.17,646.04,1015.45,647.19
ND_s2uiSleJVDI_frame020931_r.jpg,1,924.09,549.62,952.72,542.88,983.84,544.14,1007.42,546.04,1022.88,538.10,974.40,548.34,997.37,564.05,1010.71,574.60,1022.05,583.36,961.34,563.90,986.02,585.04,1000.19,597.64,1012.11,608.02,949.21,578.11,973.18,599.76,985.83,612.14,996.76,621.07,939.18,589.86,958.95,608.58,969.02,617.93,978.15,624.89
ND_s41o3SbsC3E_frame006301_l.jpg,0,1023.09,1237.98,918.89,1219.76,801.07,1152.62,662.41,1015.24,540.80,905.50,592.06,1396.97,377.22,1338.43,255.14,1269.71,167.12,1218.20,581.14,1326.46,370.74,1302.23,248.69,1247.89,165.91,1200.53,589.84,1237.59,395.54,1223.72,299.16,1188.94,223.24,1167.35,604.48,1149.25,473.68,1094.21,431.71,1047.90,411.52,1021.38
ND_s7wneDVjEbk_frame000301_r.jpg,0,204.31,294.19,236.74,226.28,293.10,176.18,347.08,174.20,388.72,204.10,401.44,226.09,423.27,268.48,369.63,283.02,328.34,277.41,405.47,280.03,422.75,317.07,354.33,320.60,314.59,304.57,400.92,327.10,418.14,356.23,352.98,352.47,314.81,333.41,388.93,365.41,417.12,385.98,374.56,385.98,344.97,373.48
ND_s7wneDVjEbk_frame000301_r.jpg,1,11.67,571.07,33.25,498.34,87.28,474.38,150.17,492.94,207.78,512.91,126.93,611.72,235.92,578.56,240.92,542.35,220.23,524.57,149.33,657.43,272.51,604.64,268.23,563.09,235.18,550.41,168.26,681.57,285.44,625.13,275.56,581.73,241.44,570.86,187.44,687.32,275.89,641.11,276.66,603.15,252.77,590.22
ND_s9wcKl74AvI_frame004201_r.jpg,0,336.34,300.87,320.00,280.27,301.57,256.92,287.36,238.74,274.81,227.15,295.57,263.34,271.16,243.44,254.85,230.42,240.66,220.20,304.42,270.02,285.98,250.44,276.47,234.01,270.07,219.03,320.43,274.84,318.83,249.02,321.43,230.41,324.15,215.04,340.51,277.45,349.42,250.85,357.82,234.32,365.07,220.56
ND_s9wcKl74AvI_frame004801_l.jpg,0,448.17,278.31,420.50,251.10,404.15,225.54,393.98,205.73,384.61,189.15,422.53,207.20,392.69,203.44,376.07,211.06,367.77,218.78,430.74,220.67,392.62,223.77,380.89,234.59,379.55,243.34,435.82,237.54,397.32,239.26,386.72,246.51,386.14,251.53,437.92,254.83,405.35,253.32,397.98,255.53,398.97,256.98
ND_s9wcKl74AvI_frame004801_l.jpg,1,271.64,303.36,256.22,290.81,236.60,281.34,221.50,275.70,212.14,271.08,231.97,286.07,212.36,282.02,208.01,273.97,205.57,265.40,234.83,293.26,217.01,290.82,216.37,281.39,219.20,271.79,239.82,298.58,239.20,290.81,246.44,281.98,251.70,274.42,246.00,301.73,239.23,293.07,238.94,286.53,237.58,281.27
ND_s9wcKl74AvI_frame012301_r.jpg,0,450.31,209.64,435.22,186.34,423.09,167.86,410.61,157.45,400.57,154.57,438.24,156.51,407.28,152.75,390.01,158.71,380.41,163.75,441.30,170.97,408.50,167.40,389.41,171.12,377.32,174.29,440.10,186.48,409.88,182.18,391.32,182.66,379.96,184.06,435.63,201.49,411.17,195.05,396.95,191.34,386.91,188.57
ND_s9wcKl74AvI_frame012301_r.jpg,1,292.63,240.50,303.36,229.68,315.94,219.56,327.78,211.49,337.97,206.13,292.50,199.58,309.56,204.07,323.93,211.35,335.74,216.50,284.23,211.11,308.64,218.99,326.57,227.63,339.89,233.83,280.04,225.16,302.37,232.60,319.86,240.64,332.57,246.68,278.95,239.37,296.41,244.06,310.58,246.90,321.75,249.91
ND_s9wcKl74AvI_frame012601_r.jpg,0,303.90,320.89,321.12,307.77,339.76,300.25,355.38,300.89,367.01,303.02,322.99,288.74,334.09,282.85,348.99,286.18,363.37,291.19,311.66,301.12,339.48,311.73,359.82,321.46,374.74,328.91,305.80,316.82,334.98,331.26,354.71,340.83,367.60,347.11,304.24,332.26,329.52,344.52,344.73,351.47,356.04,355.27
ND_s9wcKl74AvI_frame012601_r.jpg,1,460.91,262.22,452.82,247.19,446.25,230.99,444.26,219.02,447.26,208.35,476.66,224.25,453.30,225.70,433.24,230.14,419.74,233.58,482.99,239.81,454.17,239.94,431.84,243.75,415.79,246.28,483.56,255.42,455.59,254.39,434.57,255.06,419.10,254.63,480.31,269.44,461.96,268.19,447.70,265.32,435.65,261.30
ND_sMnLI9LE_Tg_frame015250_l.jpg,0,949.28,309.19,918.44,282.05,875.49,278.46,848.45,298.09,838.85,319.98,854.41,274.46,806.16,282.91,776.68,291.32,754.49,297.98,856.32,299.70,822.93,323.55,843.11,324.90,861.59,316.29,864.76,324.84,847.61,344.47,866.98,342.45,878.64,333.01,877.20,348.48,870.42,359.59,887.01,356.84,895.41,349.78
ND_sMnLI9LE_Tg_frame015250_l.jpg,1,1090.09,373.39,1107.67,381.68,1106.41,400.44,1098.43,424.13,1090.06,452.24,1029.36,421.92,999.93,465.61,998.19,500.90,1003.33,531.22,1020.10,430.97,989.81,482.32,984.34,525.17,985.60,559.70,1020.50,440.04,994.68,482.82,991.05,517.84,992.87,546.05,1026.29,449.40,1008.87,478.25,1005.74,503.21,1007.17,523.80
ND_sZV7Q2bjDMU_frame000901_l.jpg,0,66.47,622.68,147.64,579.53,248.93,509.45,351.20,458.30,429.33,423.65,179.80,349.88,321.22,332.35,402.42,363.32,461.36,393.75,196.41,376.41,321.52,397.47,308.08,465.73,270.53,509.57,212.53,413.96,317.14,444.04,293.37,500.68,253.32,531.85,220.58,448.39,294.10,481.95,280.53,522.04,255.52,544.59
ND_s_DkNwBzIJY_frame003301_l.jpg,0,995.18,179.75,1141.81,64.88,1334.98,75.33,1479.55,148.90,1581.59,214.62,1314.17,220.21,1552.81,314.70,1679.63,346.75,1765.64,360.27,1262.11,353.52,1514.15,436.69,1630.76,428.32,1697.21,398.06,1222.20,431.74,1442.61,467.39,1545.51,437.46,1599.19,404.20,1197.70,461.30,1371.59,458.70,1461.59,421.28,1505.19,385.82
ND_sb4n2c60zCM_frame000301_l.jpg,0,135.95,597.36,161.23,577.01,185.30,582.98,198.72,598.01,202.85,609.36,201.65,622.61,221.22,627.83,215.31,616.73,206.07,610.47,194.66,635.33,213.96,638.55,210.87,626.39,202.35,619.09,184.57,641.01,200.94,642.17,198.69,631.71,190.87,625.48,174.86,640.31,187.12,638.92,186.19,631.53,179.97,626.27
ND_sfldKq57pNo_frame005084_l.jpg,0,962.33,662.64,959.48,682.15,968.62,692.55,983.66,699.76,998.63,706.52,1007.06,659.96,1033.29,639.27,1054.49,633.06,1072.54,629.81,1015.23,654.44,1047.13,632.82,1071.94,627.60,1092.80,623.33,1021.04,654.14,1049.89,635.58,1070.82,631.74,1088.99,630.19,1025.54,655.00,1048.54,643.03,1064.13,638.37,1076.59,637.38
ND_siSZfZUKP-g_frame009751_r.jpg,0,598.70,27.59,642.60,52.84,678.05,91.72,705.56,120.40,733.78,132.96,657.08,96.67,662.49,137.49,665.06,164.57,667.10,188.35,625.21,99.33,632.06,140.98,636.37,172.44,639.74,201.70,593.18,98.08,600.61,139.51,604.66,168.05,608.60,193.84,563.67,94.13,569.80,127.35,572.91,149.57,574.21,171.07
ND_siSZfZUKP-g_frame009751_r.jpg,1,1034.46,-5.58,996.86,-10.17,960.97,6.75,936.67,30.03,921.11,54.05,973.14,-0.70,926.99,40.99,900.97,68.39,880.85,92.09,996.79,16.33,951.05,64.36,922.30,97.58,898.16,121.63,1016.52,34.23,975.82,78.89,946.82,109.39,922.28,130.61,1030.48,50.47,999.55,86.09,979.11,108.37,962.06,124.98
ND_srBCM3Nwi4Q_frame001197_r.jpg,0,224.40,705.57,308.32,658.68,383.79,592.35,466.77,569.85,518.58,540.44,282.69,468.00,324.91,401.06,369.05,375.34,396.40,365.57,251.68,490.93,293.03,430.05,336.69,405.29,377.64,395.28,232.84,519.61,269.27,470.26,310.81,439.66,353.62,425.03,234.72,555.86,269.66,509.15,298.58,490.35,325.17,481.75
ND_srBCM3Nwi4Q_frame001197_r.jpg,1,819.83,252.18,636.44,288.01,492.22,294.69,398.40,315.00,320.98,332.09,532.87,111.31,435.46,188.26,417.05,263.00,405.71,310.24,589.27,97.97,493.62,181.36,473.61,249.28,485.67,294.86,634.22,115.93,544.89,197.86,515.80,258.65,515.93,297.30,658.10,140.15,589.58,195.96,565.31,243.82,565.30,274.20
ND_st090C5cO_E_frame012260_r.jpg,0,971.31,630.02,1004.74,561.05,1068.19,534.95,1132.44,545.98,1175.00,558.70,1094.10,598.80,1167.19,629.05,1205.39,627.94,1225.87,618.56,1092.44,644.17,1165.51,650.70,1197.45,631.96,1210.50,611.28,1087.89,674.25,1144.70,661.46,1164.32,638.44,1169.48,620.09,1081.48,693.42,1123.55,671.46,1138.42,649.91,1143.34,633.99
ND_t0to0I4MgNg_frame008387_l.jpg,0,1937.26,353.48,1763.69,322.38,1631.35,369.75,1539.15,437.79,1466.93,489.97,1626.07,435.70,1540.66,493.35,1510.55,527.88,1497.92,549.84,1662.75,490.08,1570.74,544.19,1542.10,577.53,1538.73,592.29,1703.28,527.60,1610.94,580.28,1582.11,603.60,1581.86,604.86,1749.18,553.31,1674.54,601.32,1639.18,622.44,1622.59,626.73
ND_t0to0I4MgNg_frame008387_l.jpg,1,2195.75,770.51,2134.52,636.21,2007.69,571.71,1896.98,574.08,1825.00,604.84,1900.44,574.42,1725.42,567.20,1652.86,580.62,1620.69,587.16,1881.84,657.29,1679.63,645.69,1681.86,681.92,1723.93,702.96,1883.04,748.92,1696.15,726.42,1713.58,756.04,1759.63,771.67,1906.70,844.42,1753.64,817.32,1751.37,824.08,1783.79,830.79
ND_tAYHKWSGD3k_frame008605_r.jpg,0,1356.13,627.44,1368.67,653.86,1364.14,692.84,1359.67,725.96,1367.00,749.36,1313.67,675.74,1291.30,714.26,1291.18,741.69,1298.96,755.58,1296.61,671.05,1270.80,722.09,1284.42,746.29,1301.50,754.35,1288.87,670.93,1268.66,722.32,1284.63,740.87,1301.65,744.98,1288.78,674.43,1274.19,714.59,1284.00,731.41,1297.15,735.72
ND_tJqoIT44ykY_frame003290_l.jpg,0,28.32,274.90,185.53,204.85,349.95,236.46,458.41,321.59,501.47,405.37,327.76,302.69,513.12,456.80,580.96,481.07,603.14,471.34,253.84,396.16,469.92,546.73,535.41,538.65,543.26,503.18,192.72,464.69,392.45,577.00,444.64,545.96,445.26,503.47,143.51,506.88,299.45,566.91,344.04,528.99,343.50,486.81
ND_tTWxMP8QFXM_frame001501_r.jpg,0,787.87,733.10,805.53,687.12,839.46,652.16,874.97,631.20,898.28,617.04,798.36,661.53,829.94,652.59,856.99,648.17,879.51,644.94,800.01,692.36,846.29,684.79,876.88,678.53,896.97,673.33,810.99,720.42,863.17,709.68,889.83,701.89,902.36,694.57,826.65,743.38,874.80,730.77,898.44,719.47,910.75,707.27
ND_tTWxMP8QFXM_frame001501_r.jpg,1,1161.23,741.57,1178.00,707.99,1176.98,681.77,1154.67,665.54,1130.97,662.10,1169.68,686.18,1153.06,678.76,1135.40,672.94,1118.43,668.45,1145.43,696.48,1131.92,694.01,1118.94,691.71,1108.85,689.59,1124.21,704.99,1110.50,702.35,1101.65,701.23,1095.03,699.23,1105.11,714.17,1091.19,705.20,1084.32,699.44,1079.20,693.93
ND_tYW5qbhTzOA_frame013456_r.jpg,0,502.37,372.20,520.24,381.56,534.85,398.83,539.78,416.11,539.63,429.85,549.03,402.45,551.89,425.01,543.51,434.35,536.34,438.53,539.45,401.85,539.34,424.40,530.17,430.21,523.68,430.91,526.19,400.65,522.83,422.10,514.90,424.00,510.64,421.73,510.91,398.93,503.59,415.70,498.19,415.62,495.37,412.32
ND_tYW5qbhTzOA_frame013456_r.jpg,1,751.40,494.78,720.13,472.25,696.11,458.12,678.53,453.93,666.64,456.49,711.89,438.55,685.54,454.87,673.74,464.49,668.32,470.76,720.20,451.75,688.59,471.10,681.72,478.64,682.50,480.32,724.91,468.08,693.93,484.83,686.96,489.40,687.77,488.78,727.20,485.93,699.36,496.59,692.83,499.00,692.78,497.98
ND_tYW5qbhTzOA_frame025416_r.jpg,0,-77.00,235.83,73.79,147.89,228.02,166.60,325.67,254.12,380.21,337.91,314.01,226.01,479.80,334.69,544.76,426.03,562.07,499.31,288.59,334.39,467.37,452.83,482.40,536.52,448.15,578.06,231.96,438.82,407.07,546.55,411.03,620.42,369.34,646.94,149.54,531.24,270.99,637.06,297.41,691.09,289.36,707.73
ND_tYW5qbhTzOA_frame034685_l.jpg,0,826.87,539.97,810.28,542.88,800.27,549.86,789.90,555.03,777.43,556.46,823.52,550.30,835.83,547.38,843.52,547.51,852.43,550.25,838.54,555.92,855.30,556.82,866.87,559.17,877.84,562.19,850.48,561.37,866.99,563.29,878.67,567.14,890.78,572.04,859.08,565.65,872.45,569.25,882.00,572.34,890.81,575.85
ND_tYW5qbhTzOA_frame034685_l.jpg,1,571.33,406.41,573.49,385.80,578.11,367.61,585.70,361.50,591.55,374.83,554.41,382.81,584.87,385.63,594.31,385.80,589.76,384.98,555.07,402.94,593.08,404.58,602.48,400.66,595.32,396.57,561.39,420.20,597.91,420.20,603.94,415.00,594.77,409.76,570.11,433.83,599.52,432.89,604.86,428.07,598.32,423.33
ND_tZUElxm2gCo_frame009001_l.jpg,0,814.58,293.82,791.48,325.31,796.46,363.23,819.03,392.09,841.12,404.87,841.76,355.14,862.34,398.52,852.79,405.82,843.38,395.88,863.13,342.70,882.26,392.46,866.97,397.50,856.85,387.25,876.02,333.69,890.10,377.74,875.64,382.26,866.99,372.30,882.41,326.77,901.43,356.04,892.54,364.90,882.72,362.07
ND_tb6iS8wZRH4_frame001501_r.jpg,0,222.78,59.87,246.35,42.47,271.44,36.85,292.50,41.89,306.54,50.75,265.25,33.44,299.81,40.15,319.11,50.47,331.98,59.92,254.20,49.70,289.21,55.10,311.60,62.73,327.53,69.39,241.69,69.66,269.35,74.54,291.88,80.38,309.30,84.35,230.14,93.02,240.26,105.71,250.01,112.00,259.07,115.28
ND_tqKhS7CmSgM_frame000601_l.jpg,0,33.53,642.00,70.39,601.02,123.49,566.01,182.86,538.65,222.97,518.22,96.90,483.81,157.17,450.24,188.04,476.06,189.64,515.83,113.42,508.07,188.93,499.63,199.46,549.00,185.14,584.93,126.03,531.51,186.29,536.66,184.40,579.73,160.84,610.20,131.89,555.80,182.11,556.06,183.30,588.26,158.98,614.53
ND_tqvx3nsNngk_frame005401_l.jpg,0,776.92,200.52,753.96,167.37,735.25,147.11,718.34,137.71,705.28,133.02,762.26,139.26,752.29,126.43,748.14,117.30,744.68,106.68,772.24,151.96,752.05,148.29,739.74,146.27,728.77,144.81,776.38,168.00,744.94,172.75,723.64,179.52,707.63,185.23,775.48,185.23,746.72,192.73,727.77,194.46,713.31,195.76
ND_tqvx3nsNngk_frame005401_l.jpg,1,492.50,159.87,514.91,146.35,533.26,132.04,551.58,124.77,570.92,118.62,507.64,111.05,505.65,104.82,505.49,101.17,508.17,100.28,486.88,118.15,505.38,130.95,516.25,139.00,525.33,147.52,472.85,132.47,504.86,155.93,523.69,169.93,538.17,182.57,463.77,150.04,490.55,164.63,507.47,171.77,520.93,178.58
ND_tqvx3nsNngk_frame007801_l.jpg,0,774.53,373.49,731.50,349.79,671.21,332.51,627.99,312.95,600.59,286.49,697.23,341.26,655.19,344.82,625.05,354.78,596.07,362.80,711.66,378.72,666.06,387.74,627.56,397.93,595.45,402.39,721.25,420.05,674.01,441.07,631.39,451.81,598.86,457.80,729.02,463.96,684.15,497.77,649.61,518.77,617.77,534.10
ND_tqvx3nsNngk_frame014101_l.jpg,0,742.32,531.43,766.06,517.16,791.90,520.62,808.74,534.51,816.37,547.23,784.56,534.56,817.86,553.12,829.36,554.17,830.54,550.91,775.88,551.45,812.05,569.58,822.33,565.48,820.45,558.41,768.78,564.74,802.32,579.83,811.72,573.45,810.76,566.46,762.69,573.56,789.75,585.45,799.29,580.12,799.70,574.23
ND_tuBEc4Vocrc_frame000501_l.jpg,0,257.67,134.58,324.82,124.27,380.45,167.50,422.12,238.65,464.29,295.52,242.81,257.50,346.98,331.60,423.89,330.55,484.72,316.41,220.87,301.73,346.33,368.41,430.28,349.76,483.98,318.79,226.51,326.56,341.93,384.32,412.13,360.91,455.73,330.64,246.77,337.25,331.88,372.01,387.90,354.65,422.97,331.43
ND_tuBEc4Vocrc_frame000501_l.jpg,1,780.12,37.60,702.78,62.96,644.22,136.18,611.61,209.20,605.60,264.98,716.49,91.60,664.11,212.60,638.46,264.73,625.30,302.52,783.51,104.13,722.00,241.48,692.22,233.22,688.13,208.14,833.33,122.43,765.13,247.05,737.67,226.91,739.05,197.33,863.43,143.73,802.58,237.67,777.44,223.84,781.14,199.01
ND_tyqD_vf0dNA_frame011662_l.jpg,0,503.99,551.83,555.84,500.38,582.92,458.46,602.01,426.72,620.20,406.54,535.41,412.63,599.14,419.37,630.97,444.44,645.11,466.38,523.86,439.70,601.10,463.41,629.15,491.10,637.68,514.40,520.34,474.22,594.38,495.18,614.87,515.65,618.77,532.85,522.94,508.07,582.55,518.19,601.85,528.38,608.46,538.28
ND_u0YnpZTJzOY_frame004751_l.jpg,0,964.04,222.00,897.08,163.43,788.59,159.08,706.94,193.76,645.55,228.43,799.90,147.60,687.86,203.88,644.91,227.46,625.80,244.44,826.61,210.92,692.29,260.26,713.73,242.98,760.87,227.21,851.92,268.72,729.39,307.18,758.01,286.62,799.13,271.31,873.72,318.68,775.64,335.84,799.25,318.23,835.17,308.14
ND_u0YnpZTJzOY_frame006251_l.jpg,0,958.64,494.21,953.76,451.97,927.90,420.88,895.03,409.71,868.24,407.80,934.45,420.66,885.48,400.95,858.19,393.52,838.37,388.23,921.69,447.97,863.07,424.19,830.56,409.45,810.43,398.13,909.22,472.85,854.61,450.72,826.59,432.81,810.08,416.93,898.59,493.19,855.69,483.27,836.47,470.26,824.67,455.32
ND_u0YnpZTJzOY_frame008751_r.jpg,0,600.35,162.19,574.61,73.31,508.99,8.98,445.81,-8.58,399.62,4.91,464.29,10.89,368.39,-1.38,327.41,13.82,316.32,30.26,438.02,65.45,325.24,43.14,314.46,53.56,337.27,67.93,423.40,124.79,322.12,104.64,331.77,105.14,364.42,107.31,420.03,183.86,338.38,158.75,343.95,149.02,369.06,143.55
ND_u0YnpZTJzOY_frame009751_l.jpg,0,862.97,355.48,802.80,339.31,756.73,330.65,724.01,342.71,693.46,354.30,783.10,265.52,736.19,309.40,714.03,349.29,704.74,378.68,819.49,280.43,764.95,335.50,766.10,363.45,775.66,367.07,849.57,304.74,799.19,360.76,801.18,375.86,809.19,368.55,873.20,332.67,829.79,375.21,827.84,383.61,833.87,372.98
ND_uBFU0GrLk2E_frame004187_l.jpg,0,1361.91,300.42,1298.40,381.52,1212.59,415.52,1131.17,420.37,1081.46,414.81,1227.71,289.20,1079.58,342.31,1046.47,404.44,1053.07,443.66,1226.84,212.95,1054.98,284.77,1029.42,367.70,1046.42,425.29,1218.99,165.78,1056.24,238.01,1037.88,325.50,1056.65,381.56,1210.76,146.15,1091.11,199.59,1067.38,266.26,1077.54,313.32
ND_uJ_tHcUMMf4_frame006878_l.jpg,0,204.10,267.64,265.03,254.39,302.78,222.47,320.77,215.21,316.12,231.11,248.15,200.33,233.67,213.25,221.74,248.14,221.30,270.67,190.16,195.96,175.34,218.97,170.08,264.48,173.68,281.78,147.22,202.92,132.48,228.90,131.35,268.24,138.07,278.34,115.02,215.96,103.68,243.77,107.06,276.66,118.56,286.45
ND_uJiHUn1WvD4_frame010466_l.jpg,0,971.64,468.06,945.13,459.30,906.35,447.29,860.47,451.53,821.06,456.06,953.18,385.02,932.08,319.98,895.81,293.16,856.60,282.66,975.55,386.07,944.05,374.36,899.42,391.96,860.72,409.79,986.63,403.00,937.41,431.13,902.18,467.79,877.12,488.02,987.55,427.60,942.68,453.93,909.08,481.73,884.04,497.43
ND_uVAqgqQY7UM_frame000898_r.jpg,0,585.10,596.49,546.59,501.34,475.69,450.99,402.82,479.69,369.12,531.55,527.14,474.88,400.23,502.87,317.80,524.34,251.49,537.77,547.61,554.03,407.59,564.77,303.25,561.49,227.02,558.36,542.64,621.72,391.87,628.06,295.73,620.52,232.02,611.53,518.14,673.91,403.00,663.08,339.47,647.97,294.75,634.57
ND_uVTdzTCsvTQ_frame006579_r.jpg,0,927.69,320.86,859.70,329.12,806.20,367.93,782.83,423.24,776.56,467.25,799.00,364.34,733.57,435.48,704.23,480.13,681.68,517.37,843.79,376.28,786.88,468.08,755.55,525.35,731.79,567.24,890.14,393.55,851.61,489.36,829.97,545.40,813.37,583.10,930.30,413.44,911.31,498.30,907.08,543.62,903.09,579.10
ND_uVTdzTCsvTQ_frame006579_r.jpg,1,609.48,107.67,571.43,91.82,537.96,103.42,528.99,110.14,548.87,104.72,560.43,162.17,571.27,187.20,570.55,167.06,571.76,146.82,600.96,176.38,614.62,176.26,604.30,137.04,591.93,107.92,634.55,170.37,643.86,162.78,629.01,124.33,612.54,97.20,661.20,153.43,666.57,141.35,654.57,111.61,636.47,90.76
ND_uVTdzTCsvTQ_frame008074_r.jpg,0,783.33,2.30,748.84,0.84,718.38,37.21,691.68,79.94,665.69,118.32,778.65,98.22,742.67,156.28,713.46,167.84,699.42,160.85,789.87,114.08,741.89,161.96,709.47,157.50,695.08,141.08,790.03,120.27,743.16,161.52,714.25,152.05,701.15,135.58,784.11,121.09,745.99,149.87,719.21,145.46,704.90,135.20
ND_uVTdzTCsvTQ_frame020931_r.jpg,0,775.91,361.01,758.73,364.17,747.74,376.89,742.24,389.83,739.80,399.22,748.53,385.27,739.74,404.76,738.24,407.16,739.31,405.22,757.17,390.22,747.38,410.10,745.44,410.57,746.38,407.13,766.49,392.97,756.80,411.59,754.79,411.88,755.51,409.06,776.00,393.99,768.82,407.10,765.23,411.00,763.95,412.58
ND_uVTdzTCsvTQ_frame022127_r.jpg,0,696.72,359.58,693.53,349.24,690.40,343.75,684.80,345.80,683.72,348.94,714.15,356.53,705.52,366.41,695.59,369.07,686.04,368.44,715.37,368.46,696.80,379.58,680.63,378.80,668.73,375.44,712.38,376.77,693.11,384.80,677.39,383.68,666.26,380.24,707.07,381.96,691.59,388.00,679.83,387.34,671.47,384.16
ND_uVTdzTCsvTQ_frame023024_l.jpg,0,722.78,362.69,708.40,348.45,693.26,342.08,679.81,343.16,671.37,346.17,686.18,356.85,664.51,358.13,662.22,353.50,665.07,349.49,687.97,367.21,670.61,365.72,676.86,360.59,686.79,358.02,690.39,374.53,675.20,373.44,680.90,369.56,690.01,367.62,693.16,379.73,681.49,380.31,684.33,375.72,690.47,372.90
ND_uZmDSPcAhdQ_frame002101_l.jpg,0,831.07,145.94,767.96,140.10,713.77,157.92,678.70,174.40,672.73,198.17,753.83,250.46,703.52,265.50,680.86,259.50,668.30,251.14,789.85,266.64,744.83,256.80,738.04,231.07,744.95,211.90,820.99,262.45,781.55,253.24,776.34,232.91,783.95,214.41,844.32,251.23,814.61,247.48,807.84,233.37,811.59,219.98
ND_uZmDSPcAhdQ_frame002101_l.jpg,1,492.18,91.74,529.29,100.63,566.85,125.03,601.38,144.62,617.43,162.81,534.71,200.13,579.40,234.71,610.06,253.30,637.23,267.66,538.37,199.88,583.11,238.97,616.77,254.10,643.08,260.57,543.56,191.99,593.14,208.48,607.41,184.33,609.62,163.62,547.91,180.80,586.37,182.92,598.98,167.08,601.12,151.35
ND_uZmDSPcAhdQ_frame003301_r.jpg,0,515.80,6.54,555.55,29.36,574.48,74.32,582.18,113.99,590.27,142.72,507.90,106.14,546.18,146.89,579.04,165.67,603.94,176.59,492.61,105.85,550.57,124.04,583.44,103.31,598.86,82.19,490.88,101.78,550.77,116.11,579.34,95.50,593.18,74.87,493.78,96.39,541.73,105.44,565.31,92.37,577.42,77.39
ND_uZmDSPcAhdQ_frame004201_r.jpg,0,874.87,173.04,849.61,200.56,839.40,248.38,829.25,287.56,821.75,318.62,886.96,281.95,854.67,321.99,829.30,341.91,810.32,355.01,886.37,279.34,853.18,309.92,827.93,319.46,807.35,326.37,879.39,271.41,848.02,295.85,828.01,297.69,811.43,298.41,871.57,263.71,846.70,282.96,831.78,282.72,819.06,281.23
ND_uZmDSPcAhdQ_frame004201_r.jpg,1,554.45,-0.98,609.98,22.15,638.18,63.66,645.70,104.61,638.62,129.48,578.63,113.36,611.54,164.72,640.38,172.95,660.18,170.71,556.56,116.82,599.45,157.64,630.14,163.74,650.38,161.61,547.89,113.46,592.87,142.53,618.56,144.46,633.95,140.11,549.10,108.28,584.75,133.26,606.87,134.47,621.79,127.16
ND_ualAchumHu4_frame000901_l.jpg,0,904.09,790.24,939.71,734.68,953.07,664.10,962.79,616.64,963.38,582.48,867.31,604.13,819.15,528.39,857.89,536.09,907.75,567.71,823.20,646.68,827.18,602.90,906.55,636.40,964.55,671.88,788.98,699.73,777.16,660.96,854.99,695.07,912.79,726.35,760.96,762.34,749.59,740.52,809.88,755.44,860.56,772.62
